,cluster,convrs,vec,distance,token
3871,9,내 생각은 약으로서 섭취를 해야지 이 건강 보조식품은 식품이거든,"[ 3.94409336e-02 -1.76062405e-01 -2.86080427e-02  1.02747016e-01
 -1.15240715e-01 -5.48566729e-02 -6.66243881e-02  8.00535828e-03
 -9.57590714e-02  1.01310819e-01  2.32515469e-01  6.97218254e-02
  5.29640205e-02 -1.75376296e-01 -6.05278686e-02 -8.91424622e-03
  1.13887519e-01 -8.62610638e-02  1.18201718e-01 -1.05286948e-03
  8.43126774e-02  1.39553055e-01 -7.16313422e-02 -5.65119982e-02
 -2.12702211e-02  2.84180678e-02 -7.90827498e-02 -7.62990713e-02
  1.02254912e-01 -1.77323624e-01  6.29757438e-03  3.04909088e-02
  7.42576942e-02 -4.92917635e-02 -5.30693233e-02 -2.12099943e-02
  1.58997830e-02  2.69792601e-02 -8.91920626e-02 -1.54107988e-01
  1.57160327e-01 -6.99052066e-02 -5.96494563e-02  9.88463908e-02
 -2.59499699e-02  1.31949196e-02  9.25656334e-02  9.94835347e-02
 -5.25358915e-02 -7.51193166e-02  1.04737446e-01 -4.67583351e-03
  5.77599555e-02  3.87232266e-02  4.45166184e-03 -2.71008592e-02
 -2.95405257e-02  5.50145283e-02 -2.68313941e-02 -4.11120653e-02
 -8.79221316e-03 -1.76759705e-01 -9.81368273e-02  5.64661622e-02
  1.60247013e-02  1.10543728e-01  1.21681755e-02  1.18500032e-01
  3.84997693e-05  1.39513463e-01  1.32383689e-01 -1.38359725e-01
 -4.41405103e-02  1.15846787e-02  5.35823554e-02  2.50693321e-01
  1.01898476e-01 -1.01428488e-02  1.11729324e-01 -3.65510248e-02
 -4.01352309e-02  6.79510534e-02 -8.29656646e-02 -8.63328353e-02
 -1.32223526e-02 -5.79888597e-02 -7.17718452e-02 -2.76598381e-03
 -5.30125499e-02  3.37366201e-02 -7.61429071e-02 -1.55593804e-03
 -9.43855196e-02 -1.11003526e-01 -8.76203552e-02  5.00833914e-02
  3.17615486e-04 -2.01654017e-01 -2.10786946e-02  7.63568655e-02]",0.5349922444790833,"['생각', '섭취', '건강', '보조', '식품', '식품']"
3872,9,그게 사소한 신체증상이나 이런 것들을 심각하게 해석 하는 거죠,"[ 0.08722521 -0.09164581 -0.04529881  0.03671684 -0.11135914  0.10393485
  0.08733305 -0.03213264 -0.06883083  0.09006969  0.1449975   0.0612443
 -0.01951086 -0.02615614 -0.08272988 -0.04593871  0.0663465  -0.04173764
  0.11679136  0.11749779  0.05713588 -0.01348294 -0.0637159  -0.02806822
 -0.00279548  0.09245095 -0.04708588  0.12360342  0.07499333 -0.10713335
  0.02481758 -0.05413884 -0.01548483 -0.06223012 -0.04012491  0.05427007
 -0.02305832  0.03830373 -0.1291477  -0.11506176  0.20410421 -0.08374419
 -0.17235807  0.14295407 -0.05845635  0.03665629 -0.00581305  0.13564299
 -0.10399305 -0.0569149   0.03544287 -0.09987623 -0.06511486 -0.00115861
 -0.00905833 -0.00981621 -0.0044664  -0.0674189  -0.02872461 -0.00767667
  0.01179692 -0.10557554 -0.07276981 -0.04253631 -0.04255619  0.02392722
 -0.12660037  0.11871881 -0.01772256  0.18138462  0.15228109 -0.17284079
 -0.10028385 -0.05173839  0.00832533  0.01571609  0.18127747  0.04462894
  0.02955999 -0.04451559  0.00915018 -0.01646542 -0.07666918 -0.08745581
  0.00824205 -0.02519711 -0.08900648  0.11240885 -0.03289574 -0.11637685
 -0.12435686  0.09507436 -0.06593114  0.02506771  0.00663583  0.09841214
  0.06749497 -0.08553185  0.01271035  0.01377151]",0.5363038760932418,"['신체', '증상', '해석']"
3873,9,확실히 나이라는 숫자가 정말 무시 못 하겠더라고요,"[ 0.08061481 -0.15338087 -0.04660464 -0.0830832  -0.31204104  0.07989385
  0.0193591  -0.07387851 -0.07452408  0.06170782  0.08506062  0.08108597
  0.05535226  0.0121372  -0.0169522  -0.08963247  0.13985904 -0.12194176
  0.07795002  0.09572482 -0.00821816 -0.00265569 -0.01681871 -0.07785686
  0.04837743  0.18873097 -0.1643873   0.08155893  0.09511313 -0.21846251
  0.08361996 -0.09609151  0.04565367 -0.04480153  0.14056957  0.10328338
 -0.13907099  0.09294125 -0.17514206  0.00338322  0.13469571  0.032828
 -0.14213887  0.06096048 -0.11795357 -0.02289043  0.03923937  0.16269888
 -0.06147725 -0.05134247  0.14032018 -0.11152194  0.07106908  0.14140089
  0.01961976 -0.05441498  0.01566813  0.05454195 -0.13706659  0.0548066
  0.06409152 -0.16171005 -0.01454459 -0.00850776  0.05214968  0.02013367
 -0.13362315  0.09852926 -0.01690651  0.27068472  0.16905995 -0.2727449
 -0.06640555 -0.0284263  -0.08343129  0.16034572  0.1919056  -0.16405316
  0.11099616 -0.06499106  0.0773264   0.05048307 -0.06752409 -0.11300176
 -0.10994338 -0.00471505 -0.21655534 -0.05007694 -0.14613421 -0.06343974
  0.01446489  0.11471485  0.00904201 -0.06851543 -0.13467796  0.16310002
 -0.03542481 -0.23658605 -0.02242978 -0.04866426]",0.5365085087500354,"['나이', '숫자', '무시']"
3874,9,살찌는 사람들 보면 다 단 거 좋아하고 라면도 좋아하고 빵 좋아하고 그렇잖아,"[ 9.99464467e-02 -1.29263103e-01  1.84731383e-04  1.60401408e-02
 -2.29887471e-01  5.06501421e-02  3.44550945e-02 -1.02586739e-01
 -2.01025680e-01  1.77473873e-01  1.31157562e-01  5.40031232e-02
 -1.87025536e-02  2.23097634e-02 -2.26199869e-02 -5.62115498e-02
  5.74569479e-02 -3.98350321e-02  9.03266482e-03  8.98868740e-02
  2.03369595e-02  1.17316142e-01 -3.19220275e-02 -1.74154062e-03
  7.14333877e-02  1.09688146e-02 -1.12281635e-01  7.88679987e-04
 -1.29117817e-02 -1.88006416e-01  9.78775322e-02 -2.88607646e-02
  6.70660064e-02 -1.28961712e-01 -4.61604781e-02  3.79383489e-02
 -1.22002676e-01  7.71870762e-02 -1.76351994e-01 -4.61569838e-02
  2.47588694e-01 -1.24064595e-01 -1.04395963e-01 -5.81109971e-02
 -1.02651998e-01  4.85677011e-02  1.25287563e-01  2.78957677e-03
 -1.13434028e-02 -1.91609398e-01  8.67902339e-02 -3.39621902e-02
  1.63338035e-02  9.57248807e-02  6.38554841e-02  3.16517092e-02
 -2.69206427e-02 -5.38745411e-02 -1.77890271e-01  3.83725949e-02
  1.43654747e-02 -1.30004659e-01 -1.99136771e-02  1.65555999e-02
  9.47542936e-02  4.57308479e-02 -1.74355865e-01 -3.12366821e-02
  4.66672368e-02  1.97610453e-01  8.28844979e-02 -1.23817019e-01
 -5.08227013e-03 -4.84362803e-02 -7.85037726e-02  2.70432234e-01
  7.45409653e-02 -6.02445640e-02  2.89119277e-02  1.02208303e-02
 -4.08257917e-02  1.09427489e-01 -3.46015841e-02 -1.76500767e-01
 -6.95260465e-02 -1.26284674e-01 -1.46279544e-01 -8.45156014e-02
 -7.73934722e-02 -1.39374658e-02 -4.76904884e-02 -8.86486247e-02
 -1.01078264e-02  1.83758289e-02 -6.25981614e-02  9.60324183e-02
 -4.73008342e-02 -6.66439682e-02  7.63770612e-03  8.07798002e-03]",0.5365506345266577,"['살찌', '사람', '라면', '그렇']"
3875,9, 어딘가에 분명히 부족한 것이 있을 테니까 더 신경 쓰게 되기도 하지,"[ 0.0469286  -0.13105568  0.01124507 -0.07797511 -0.29048386  0.06237958
 -0.03366284 -0.16039     0.00635218  0.03526737  0.11034317  0.08281706
  0.02928202 -0.12970895 -0.05594167 -0.01610331  0.12290484 -0.16596718
  0.17527142 -0.07811528 -0.04268479  0.0449391  -0.112087   -0.07657426
 -0.06917178  0.14684954 -0.15825813 -0.03670501  0.03025018 -0.17197558
 -0.00094124 -0.06023113  0.0901987  -0.03179507  0.09655385  0.07987665
 -0.09326416  0.09430916 -0.2440515  -0.10599939  0.11895253 -0.05430982
 -0.0886393   0.11019199 -0.09359691  0.03139077  0.083345    0.09617919
 -0.00488746 -0.01400588  0.10496406  0.01944749  0.05009067  0.01699248
 -0.03249022  0.00940751 -0.08469727  0.09655299 -0.20116757  0.02230507
  0.07379571 -0.18766911 -0.10513474 -0.0496003   0.09244615  0.1380576
 -0.13013862 -0.00677896 -0.05410516  0.1138188   0.12339174 -0.17215359
 -0.13249233 -0.06862506  0.0870079   0.19695978  0.14166237 -0.16681927
  0.12564583 -0.0710372   0.04043941 -0.0822375  -0.09552584 -0.14985584
 -0.06539261 -0.07741334 -0.06191869 -0.06742459 -0.09103128 -0.04102157
 -0.07547594  0.10929772 -0.01731034 -0.01312964 -0.20775077 -0.00334285
  0.04682851 -0.230579    0.03742459  0.08215883]",0.5374808827255274,"['부족', '신경']"
3876,9,그러닝까 우리가 건강할 때 잘 지켜야 되는데 걱정이다 운동도 더 해야지,"[ 2.06356142e-02 -9.52339247e-02  1.00242207e-02  8.16261619e-02
 -1.30707666e-01  2.17612274e-02 -2.56857183e-02 -5.87389842e-02
  2.64688190e-02  5.63187413e-02  1.42513409e-01  1.03373452e-04
 -8.57378542e-02 -2.12239493e-02 -9.95866954e-02  2.55643148e-02
  5.36021702e-02  2.09695264e-03  1.02371220e-02  2.04798300e-02
 -4.52670902e-02  3.84712331e-02 -1.41055718e-01  5.60905924e-03
  9.18994192e-03 -3.06134634e-02 -5.99131063e-02  4.01951261e-02
 -5.51753119e-02 -3.74922380e-02 -1.15360422e-02 -3.33721600e-02
  2.55519617e-02 -1.67917914e-03  1.88661478e-02 -2.11682310e-03
  1.39075296e-03  1.04956171e-02 -1.83886275e-01 -1.46281376e-01
  4.05449010e-02  3.39570642e-02 -1.83675848e-02  1.48190573e-01
 -6.09060153e-02  3.47818509e-02  8.79162103e-02  7.79559687e-02
  1.57196112e-02  9.11755767e-03  4.06670570e-02  8.28205571e-02
 -3.37149911e-02  6.37255684e-02 -6.07054569e-02  3.55551280e-02
  2.62883864e-02  1.73341446e-02 -9.01016816e-02  4.83965687e-02
 -2.54398398e-02 -7.54484311e-02 -4.91572879e-02 -3.16135436e-02
  5.71253821e-02  7.90088251e-02 -2.79331859e-02  1.32715344e-01
 -8.68385732e-02  8.69107172e-02  1.30043700e-01 -9.77599099e-02
 -1.13914549e-01 -1.15666807e-01  6.93320036e-02  4.19375636e-02
  9.13917124e-02 -5.45611791e-02  4.41766568e-02 -3.86158377e-02
 -2.64153909e-02 -2.47459970e-02 -7.59572908e-02 -6.15093820e-02
 -1.48190437e-02 -9.26207080e-02 -4.06831652e-02 -4.32241373e-02
 -6.08544648e-02 -1.18399225e-01 -9.24455822e-02  2.94468421e-02
 -2.93732341e-02  1.88258365e-02 -1.38994455e-01  9.47791487e-02
 -8.36408418e-03 -2.01141089e-01  1.05498105e-01  4.39300388e-02]",0.5396306339411442,"['그러', '건강', '걱정', '운동']"
3877,9,그거는 그거를 잘 생각을 해 보니까 애들 아빠가 운동을 싫어해,"[-0.02281805 -0.06525648  0.00984193  0.06200757 -0.1548147  -0.01582622
 -0.01534243  0.01817545  0.00663914  0.0355921   0.14049952 -0.05246716
 -0.01956225 -0.1046669  -0.03958414  0.03798763  0.08660208 -0.02008535
  0.0771715  -0.01632846  0.00715565  0.14040036 -0.11360903  0.02241001
 -0.01715784 -0.03984329 -0.04236281  0.01414437  0.02151241 -0.12466096
  0.04895768 -0.00028366  0.08076459 -0.07913706 -0.02353811 -0.0221077
  0.09263219  0.04967378 -0.1907493  -0.07706556  0.05691724  0.093114
  0.00951006  0.09900109 -0.02757042 -0.07351118  0.15777056  0.03447054
 -0.00245869 -0.04910692  0.03979514  0.0385711  -0.01056232  0.03130656
 -0.02582095 -0.00196041  0.01645511  0.00888866 -0.11304665  0.01201821
  0.00459335 -0.18156548 -0.06514788  0.07535124  0.05233844  0.06345131
 -0.01567947  0.19740477 -0.01994656  0.09840843  0.11924791 -0.15228918
 -0.05307661 -0.05327404 -0.01346133  0.15272     0.05700724 -0.02439369
  0.00800433 -0.03333217  0.02966592  0.09737776  0.00852781 -0.0876661
 -0.04631375 -0.08274541 -0.06865821  0.03785586 -0.12522943  0.00465685
 -0.04690865 -0.06065959 -0.01655523 -0.0501228  -0.09513873  0.07674307
 -0.03083988 -0.19757296 -0.01010522  0.08283962]",0.540253357440905,"['생각', '아빠', '운동']"
3878,9,그런데 우리 집안에는 지금 부모님도 마찬가지야,"[-0.07659768 -0.05565443  0.03042436  0.00039457 -0.283479    0.05638281
  0.05729336 -0.19581145 -0.0812598   0.11725753  0.10142501 -0.0162475
 -0.04446096 -0.08971291  0.00777735 -0.09988872  0.02967116 -0.09005817
  0.00333174  0.09490855  0.02647752  0.04894295 -0.03550433 -0.0852707
  0.00395099  0.04857065 -0.20393877 -0.05114886  0.05984271 -0.12252724
  0.17684305 -0.13983329  0.2034608  -0.17958614  0.08251512  0.10405654
 -0.0273718  -0.01223849 -0.16139667 -0.00771485  0.15139216 -0.03991281
 -0.07990469  0.02738305 -0.07440792  0.02373531  0.02258268  0.12278513
 -0.11901522 -0.16176365  0.10111098 -0.01700544  0.03291497  0.04265753
 -0.00059455 -0.04466829  0.03193962  0.00170984 -0.06066344  0.07457344
 -0.00590359 -0.1026157  -0.03577789  0.00585705  0.05504865 -0.00427454
 -0.03821424 -0.01540338  0.05336474  0.0647173   0.23623091 -0.13495454
 -0.05607507 -0.12242212  0.03500085  0.17871916  0.15846017 -0.05048738
  0.06705065 -0.13344884  0.01387342  0.04724578 -0.09371044 -0.07194526
 -0.13340719 -0.08579312 -0.14031148 -0.07888316 -0.16661371 -0.09818414
 -0.02883921 -0.03719403 -0.01116866  0.09749973 -0.09699962  0.18380666
 -0.01661855 -0.26469234  0.04288024  0.03552812]",0.5410421843951319,"['집안', '부모', '마찬가지']"
3879,9,나는 그렇게 생각하거든 건강도 재미있어야지,"[ 0.0824646  -0.16593036 -0.05535194  0.11460157 -0.2166672  -0.03862242
  0.03916093 -0.05035855 -0.04098592  0.1371572   0.19512857 -0.07509378
 -0.02066926 -0.09700866 -0.0913932  -0.00893483  0.02360157 -0.0125996
 -0.03417022  0.01852142  0.07834952  0.14082356 -0.10482187 -0.03367107
 -0.04366985  0.0365223  -0.13225284  0.00338243 -0.00609585 -0.13750584
  0.0529362  -0.04579242  0.0632694  -0.06565709 -0.03755683  0.00393553
  0.02253607  0.06968432 -0.17955917 -0.18718049  0.1784721   0.01732639
 -0.0621791   0.18635027 -0.01609985 -0.06322289  0.17785719  0.05263079
 -0.10709323 -0.01922121  0.0120654   0.00761031 -0.05008193  0.00099098
 -0.08301555 -0.01774002  0.04087973 -0.01573134 -0.09944035  0.03497774
 -0.01137883 -0.16297115 -0.00832585  0.03013864 -0.05387254  0.06717654
 -0.03265599  0.18914361 -0.00783844  0.12100787  0.20859875 -0.18653408
 -0.00136906 -0.13483411  0.07829006  0.14666568  0.0900846  -0.08267402
  0.03956151 -0.02372289 -0.02315795  0.03957264 -0.08103795 -0.13593116
 -0.02367989 -0.1616163  -0.02945056 -0.04668597 -0.11261881 -0.08815654
 -0.09556329 -0.0789343  -0.09328866 -0.05966122 -0.18831365  0.04782723
  0.11630978 -0.22372161  0.04872797  0.10147601]",0.5413846387013455,"['생각', '건강', '재미있']"
3880,9,그래도 우리는 재미있게 사는 편이야 서로 건강 생각하면서 열심히 살아보자,"[ 8.36896300e-02 -1.69487476e-01 -6.21285625e-02  1.18153438e-01
 -2.25573197e-01 -3.01322024e-02  6.07083291e-02 -5.33905141e-02
 -6.01931661e-02  1.50419489e-01  2.05016419e-01 -5.06444909e-02
 -2.06894632e-02 -7.96023905e-02 -1.01103395e-01 -1.76573601e-02
  2.72763018e-02  1.85003667e-03 -4.14449349e-02  3.49658616e-02
  6.69964179e-02  1.21740773e-01 -1.08656116e-01 -3.96978743e-02
 -3.85758393e-02  3.47951725e-02 -1.39042631e-01  7.26117054e-03
  8.50273669e-03 -1.36090249e-01  5.47566563e-02 -4.33951057e-02
  4.52064574e-02 -6.87001273e-02 -3.92647535e-02 -4.59463242e-03
  2.35382393e-02  6.55356273e-02 -1.79186493e-01 -1.94669768e-01
  1.71593547e-01 -2.71113589e-04 -8.61729607e-02  1.82056367e-01
 -6.55260403e-03 -7.74162486e-02  1.87860802e-01  4.82249856e-02
 -1.29396200e-01 -3.57841812e-02  2.20002830e-02 -1.85376257e-02
 -6.96035549e-02 -7.01372162e-04 -7.33751804e-02 -2.18074024e-02
  2.81849317e-02 -2.67112758e-02 -9.91350636e-02  3.16939950e-02
 -6.40332792e-03 -1.65024444e-01 -1.61769837e-02  1.92598291e-02
 -5.50842546e-02  6.08945042e-02 -2.97805816e-02  1.99363545e-01
 -1.06163109e-02  1.42134666e-01  2.28020087e-01 -1.93532392e-01
 -1.32429777e-04 -1.39686286e-01  7.11045787e-02  1.51489824e-01
  8.97341073e-02 -6.63756803e-02  3.37652154e-02 -1.36000263e-02
 -3.59211303e-02  3.27432342e-02 -7.38429502e-02 -1.34056687e-01
 -3.48233283e-02 -1.56237990e-01 -3.13978083e-02 -3.71046104e-02
 -1.10044807e-01 -8.79778787e-02 -1.07243150e-01 -8.64057392e-02
 -9.45440084e-02 -4.64444645e-02 -1.81687325e-01  6.58146217e-02
  9.90816653e-02 -2.21027553e-01  5.29099591e-02  7.09186047e-02]",0.5413974022757184,"['재미있', '건강', '생각']"
3881,9,텃밭 가꾸고 그러니까 건강은 좀 어떠셔 이제,"[ 0.02387044 -0.18519284  0.03286777  0.15407278 -0.24869037  0.05927802
  0.00825018 -0.1852989  -0.04422678  0.10932787  0.10663591  0.00197664
 -0.03095736 -0.14594017 -0.03883258 -0.02433191  0.07067665  0.01238613
  0.06923756  0.06778365  0.04369989  0.08489367 -0.04315145 -0.05088423
 -0.05057296  0.05049896 -0.09582518 -0.06168906  0.01875351 -0.0507691
  0.06961782 -0.15806906  0.05008453 -0.11980578 -0.05610703  0.07258844
 -0.12206405  0.02095103 -0.2201169  -0.10969924  0.22701678 -0.12594366
 -0.1439707   0.07869805 -0.03597242  0.08339597  0.04621385  0.11686023
 -0.06058594 -0.16591725  0.12317255  0.0643848  -0.01585083  0.03772402
 -0.01487098 -0.03895912  0.01610265 -0.01821675 -0.08793312  0.03082178
  0.00446358 -0.19079933 -0.13141534  0.03050178  0.09435917  0.13505895
 -0.16605276  0.0532725  -0.06785665  0.09992859  0.24495454 -0.09159164
 -0.13622387 -0.12986325 -0.01245222  0.20830074  0.17240809 -0.00867789
  0.04280661 -0.03820379 -0.0318064   0.00248878 -0.11806282 -0.12530251
 -0.05932465 -0.08977748 -0.1386585  -0.07387153 -0.06589794 -0.18736671
 -0.10090709 -0.2087259  -0.06033755  0.07959203 -0.10939649  0.00805664
  0.04994588 -0.21789259  0.05657202  0.10553805]",0.5428926535662396,"['텃밭', '가꾸', '그러', '건강', '어떠']"
3882,9,그래도 건강관리를 자기가 스스로 하는 게 얼마나 감사할 일이야,"[ 3.64940688e-02 -9.59111452e-02  5.43994568e-02 -3.87719236e-02
 -1.99710608e-01  4.64125797e-02  3.58511396e-02 -1.36674985e-01
 -2.27966588e-02  5.15446067e-02  6.57387525e-02  2.92232204e-02
 -2.22104434e-02 -1.45386428e-01 -1.96159817e-02  9.88235846e-02
  1.81074664e-01 -6.52775541e-02  1.81406140e-01  2.45701969e-02
 -7.40311891e-02  3.07362955e-02 -1.39288887e-01 -1.05010405e-01
 -2.66300645e-02  9.25533846e-02 -1.14131689e-01  9.20634493e-02
  8.80137365e-03 -1.04713432e-01  9.59489793e-02 -7.81965405e-02
  9.27606598e-02 -2.20750421e-02  2.88551245e-02  3.08515355e-02
  2.29274575e-03  7.22012445e-02 -2.39120230e-01 -1.02210984e-01
  1.65314615e-01 -1.32711828e-01 -1.30954087e-01  1.70981333e-01
 -7.50514567e-02 -6.31144419e-02  5.04096523e-02  1.17241248e-01
 -8.43311325e-02 -5.29012196e-02  4.50764932e-02  2.57513281e-02
 -8.34370032e-02  1.57515630e-02  4.16473672e-02 -8.21864698e-03
 -6.94202259e-02 -2.53422745e-02 -1.33166894e-01 -1.15216821e-02
  1.12539595e-02 -2.13075742e-01 -1.29099831e-01 -5.24626928e-04
  3.29195783e-02  8.17556754e-02 -1.80196792e-01  3.82380299e-02
 -6.41640872e-02  1.82789415e-01  1.12005696e-01 -1.79064095e-01
 -1.63388208e-01 -7.59907737e-02  1.09523140e-01  1.09831139e-01
  1.41620114e-01 -2.72612227e-03  3.41422819e-02 -2.77862791e-02
 -1.36211030e-02 -9.77007449e-02 -4.92038615e-02 -1.28288373e-01
 -9.04127210e-02 -1.51288897e-01 -6.95236400e-02  4.78586917e-05
 -8.10731947e-02 -1.53007865e-01 -1.46527752e-01 -2.59297565e-02
 -3.32983509e-02  6.81256950e-02 -1.39999390e-01 -3.91658433e-02
  8.20040479e-02 -1.70158923e-01  1.04772724e-01  2.50728112e-02]",0.5453053987103917,"['건강', '관리', '감사']"
3883,9,그래서 이제 건강을 잘 챙겨야 되는데 위가 제일 사람이 문제인 것 같아 나는 좀,"[ 0.10772965 -0.10563472  0.02200469 -0.02002515 -0.20617864  0.05518079
  0.06144531 -0.13422747 -0.13839132  0.18569987  0.07566986  0.0763744
 -0.09243547  0.08123992 -0.01756498 -0.06449985  0.1038746  -0.05491906
  0.02272307  0.17435382  0.05440157  0.0443715  -0.0259733  -0.06244113
  0.12128129  0.00787523 -0.14444011  0.1251978   0.0062599  -0.19056784
  0.09793523  0.01268176  0.04449073 -0.08092693 -0.0129719   0.01462016
 -0.15778205  0.11726185 -0.19145693 -0.07567073  0.21039729  0.00555529
 -0.11517642  0.04878831 -0.09340078  0.0046335   0.02455788  0.08562839
  0.0007211  -0.08664151  0.08742516 -0.08524589  0.00693917  0.1488481
  0.0202704   0.05342807  0.01742583 -0.03824953 -0.1499135   0.07546893
 -0.016913   -0.1977037   0.01770096  0.04678369  0.02325425 -0.03109548
 -0.16689576  0.05495646 -0.0456542   0.3012041   0.10875662 -0.20007333
 -0.03983924  0.02273322 -0.11498161  0.18625516  0.11841074 -0.10646112
  0.05029051  0.01392672  0.00521116  0.12491208 -0.07609963 -0.1574632
 -0.10966828 -0.0868077  -0.16889653 -0.03667935 -0.09528708 -0.15021345
 -0.01071522  0.02203914  0.01098322  0.02025341 -0.04903803  0.18365838
 -0.06775828 -0.12008552 -0.02187238  0.02314736]",0.5493737292567252,"['건강', '사람', '문제']"
3884,9,꿈에서도 담배 피는 모습을 보며 깜짝 놀라 깬 적도 있어 아직도 신기한 것 같아,"[ 0.06773023 -0.21751732 -0.03049229  0.01602355 -0.14759572  0.00224249
 -0.08208822  0.06716961 -0.11813249  0.08353871  0.15804847  0.01419992
 -0.01063341 -0.11866437 -0.05437697 -0.08440263  0.06859745 -0.1298511
 -0.07552958  0.12963663  0.03544754  0.12677531  0.00079587 -0.03705639
  0.00471443  0.03464663 -0.10083125  0.04468688  0.08099936 -0.1880701
  0.03735935  0.03396208  0.09277117 -0.06980432 -0.03202596  0.04711203
 -0.03519131  0.12659979 -0.09285321 -0.08554403  0.17015423 -0.02225477
  0.00958275  0.07190628 -0.07076816  0.01659315  0.09370402  0.15536413
 -0.02141582  0.06451023  0.05132883  0.01694913  0.02545618  0.070931
  0.01852216 -0.01681212  0.05911889 -0.0763195  -0.10779946  0.05332473
  0.10127237 -0.10841962  0.02658465  0.01523033 -0.03257126  0.00326842
  0.05814601  0.09932631  0.02459031  0.06949663  0.1253432  -0.2130178
 -0.07962845  0.05617425  0.00360136  0.2624282   0.11686618 -0.11179666
  0.18423595 -0.07693505  0.06282416  0.06411694 -0.07169745 -0.12586962
 -0.11501405 -0.06993911 -0.0752596  -0.09951437 -0.05316942  0.01074691
 -0.11186804  0.14777136 -0.05939735 -0.02482888 -0.13960508  0.10858199
  0.04717038 -0.20928505  0.01676001  0.06679194]",0.5497617548614826,"['담배', '모습']"
