,cluster,convrs,vec,distance,token
1599,6,또 나는 반대하는 결혼을 했는데도 그래도 우리 딸은 시집을 안 가려고 하니까 골머리가 ,"[-0.08846235 -0.0654987   0.05536747  0.00550071  0.00600957 -0.04431652
  0.11911826 -0.03044096 -0.12938431 -0.04042612  0.12035685 -0.1358005
  0.06700172  0.17084903  0.01325319  0.01286047  0.10985015 -0.0691352
  0.04489742  0.12462681 -0.09453978 -0.00729692  0.03848583 -0.05057264
 -0.02829102 -0.10239222  0.0020778   0.0475238   0.16440265  0.07085487
  0.2510511   0.02740533  0.11671454 -0.04527485  0.02125923  0.04199265
  0.0172726   0.07276675 -0.14238751 -0.00674353  0.02169661  0.18230371
 -0.00210616  0.12376053 -0.01866784  0.00718464 -0.06432645  0.0151709
  0.09705682 -0.01254331 -0.01838895 -0.0363305   0.08691263  0.22898625
 -0.23515573  0.06593466  0.08561388  0.05060421 -0.13656674  0.07794432
  0.04309045 -0.06859625  0.08145219 -0.01892617  0.12653625 -0.05539838
 -0.13150491  0.05793729  0.07867738 -0.00998211  0.19848627  0.12666507
  0.2673367  -0.07465768  0.06172087  0.19506033  0.04380126  0.04169327
  0.05243241  0.13922869 -0.18468736  0.19020978 -0.0937278  -0.08355889
 -0.02263937 -0.05064045  0.05475031  0.03798773 -0.03108706 -0.1941875
  0.09324498  0.02391741 -0.24857387  0.04696981 -0.03887109  0.29652417
 -0.00846258 -0.07376205  0.00697277  0.08734278]",0.48103254832551967,"['반대', '결혼', '시집', '골머리']"
1600,6,우리 며느리랑 아들이 이제 둘이서 산부인과를 다니고 있다라는 얘기를 하더라고,"[ 2.19853013e-03 -6.33217916e-02  1.00578973e-02 -6.02026563e-03
  1.12006769e-01 -1.74012780e-02 -1.99510134e-04 -8.74926075e-02
 -1.30489334e-01 -1.25598609e-02 -1.81126259e-02 -1.74925327e-01
  1.11375399e-01  1.81240961e-01 -6.85144737e-02 -8.28300696e-03
  1.47975028e-01 -7.83994943e-02  5.85355535e-02  9.92274284e-02
  3.86261567e-02 -1.01153394e-02 -1.75511390e-02 -2.19832510e-02
 -9.55452994e-02  1.23487571e-02  6.48369938e-02  1.26391351e-01
  1.04937397e-01  1.09917164e-01  2.23002553e-01  4.87395301e-02
  3.61860879e-02  8.16850457e-03  3.95478904e-02  6.40846640e-02
 -2.46207155e-02  3.45204324e-02 -3.20932828e-02 -8.80254880e-02
 -8.00230429e-02  4.26665545e-02  2.62338873e-02  2.16106903e-02
  5.11999317e-02 -8.44282806e-02 -9.29488838e-02 -2.15764064e-02
  1.82503350e-02  2.60718819e-02  1.26953062e-04 -8.54480118e-02
  1.34186894e-01  8.87446180e-02 -1.18383139e-01  5.82556687e-02
  2.24511355e-01  8.53905231e-02 -7.80993327e-02  3.75809371e-02
  3.71616520e-02 -8.84920806e-02 -5.65224653e-03  6.90597221e-02
  1.44259587e-01 -4.06640097e-02 -3.93405296e-02  3.65134291e-02
 -1.63107533e-02  6.97179977e-03  6.30880222e-02  7.19813257e-02
  1.37349814e-01 -4.53172959e-02 -1.86461657e-02  1.48551226e-01
  2.65342314e-02  5.01188226e-02  6.79682568e-02 -1.62568819e-02
 -2.86159962e-02  7.75047541e-02  1.03036361e-02 -2.40501370e-02
  4.85904627e-02  2.04282929e-03 -2.51457598e-02 -8.69452804e-02
 -7.48175010e-02 -1.48683012e-01  1.21752560e-01  1.97579619e-02
 -4.90614809e-02 -7.08909938e-03 -3.34513597e-02  1.08636484e-01
 -8.06320310e-02 -6.79868460e-02 -8.22279602e-02  1.06675625e-01]",0.49044847567980043,"['며느리', '아들', '산부인과', '다니', '얘기']"
1601,6,안 그래도 아들을 서점에  갔는데 아들이 고르는 책이 만화예요,"[-0.14618391 -0.16432342 -0.03780292 -0.04601497  0.06086353 -0.08796711
  0.04015144 -0.13657568 -0.13422932 -0.01995119  0.03111299 -0.17756693
  0.11992457  0.18025418 -0.00569257 -0.03498034  0.15461402 -0.08128837
  0.02130838  0.142871   -0.08564366 -0.00302728  0.02256396 -0.07418114
 -0.11072873 -0.10543458  0.02666486  0.09537145  0.16710004 -0.0175464
  0.30569696 -0.00420144  0.1637396  -0.03487287 -0.00237591  0.175056
  0.03103106  0.01801138 -0.1434299  -0.11970892 -0.07033289  0.18710032
  0.08657321  0.10153631  0.01870361 -0.04264505 -0.06698121 -0.02571986
  0.02298879  0.06136917  0.08358584 -0.0035125   0.2321059   0.1782034
 -0.21460488  0.02367024  0.13244385  0.02759585 -0.13897583 -0.002425
  0.13390432 -0.15356217  0.02189151 -0.0222774   0.13675089 -0.0901921
 -0.0538549   0.08082431 -0.05997838 -0.04497989  0.11543391  0.07527932
  0.17272434 -0.03012756 -0.04503219  0.18969646  0.09554296  0.07859427
  0.04480064  0.05978533 -0.0839829   0.08962873 -0.00600439 -0.02748669
  0.00896445 -0.03112981  0.02161001 -0.10926503 -0.12489119 -0.27122417
  0.16537073  0.0297549  -0.10720181  0.02357613 -0.12284206  0.22273827
 -0.0900449  -0.121996   -0.00597322  0.05057306]",0.49045046084862887,"['아들', '서점', '아들', '고르', '만화']"
1602,6,최대한 애들한테 자유를 주고 나는 연애 결혼했거든 근데 잘못한 결혼이었지,"[-0.01951432 -0.03071176  0.04569474 -0.01065797  0.02262789 -0.14279212
  0.07141356  0.01247001 -0.13962726 -0.06623959  0.05833995 -0.12609649
  0.01365508  0.06775045  0.00691444 -0.04706266  0.08933189 -0.0113382
  0.08922736  0.02487476  0.0846845   0.00904711  0.01327144 -0.05278983
 -0.04832041 -0.07343878 -0.05281631 -0.050729    0.18672515  0.04356091
  0.17110339  0.06392756  0.0489718  -0.03588792 -0.02353559  0.06657969
 -0.04268019  0.06390458 -0.0451949   0.01424164  0.05324136  0.09714323
 -0.01572507  0.01305326 -0.08552872  0.00541115 -0.08087451  0.05552416
  0.07248002 -0.08904987  0.00071334 -0.03113458  0.06559877  0.18077455
 -0.1597916   0.05908236  0.04472502  0.06326358 -0.07753412  0.06958362
  0.03295627 -0.12180871  0.06349989  0.01857154  0.10786191 -0.02286965
  0.01409439  0.01130827  0.14531282  0.06855452  0.09104397  0.07524206
  0.1322719  -0.12760416  0.03632241  0.17127648  0.01850731  0.04853755
  0.04648644  0.12969561 -0.13713083  0.08906633 -0.03265605 -0.04316366
 -0.00737621 -0.06893343  0.01055903  0.01029484 -0.03336088 -0.11269248
  0.02744339  0.01362505 -0.16202849  0.03935787  0.01320772  0.20154864
 -0.01382346 -0.0521379  -0.06012993  0.06270754]",0.49211508071188775,"['최대한', '자유', '연애', '결혼', '결혼']"
1603,6,그랬는데 이제 우리 며느리랑 우리 아들이 결혼한 지가 지금 벌써 올해는 올해로 사년이나 됐어,"[-0.10309874 -0.08167899 -0.01050998 -0.03435414  0.03736142  0.02795432
  0.02333773 -0.04784617 -0.00794442  0.00950525 -0.06820604 -0.14249024
  0.0416592   0.19606309  0.05907656  0.00597279  0.10942273 -0.15333624
  0.08007558  0.09121113 -0.08130817 -0.07061192 -0.03824252 -0.0371298
 -0.07320651 -0.04939654 -0.00839218  0.08976559  0.04514481 -0.0074044
  0.21581857  0.03178607  0.03520478 -0.06524539  0.01931201  0.06984133
  0.05014041 -0.00330741 -0.02132259 -0.08913997 -0.00510756  0.01858756
  0.00808461  0.00198588  0.10292049 -0.01887278 -0.04768259 -0.01368907
 -0.01041281  0.04893221 -0.0625969   0.03541081  0.08682504  0.06608619
 -0.14536284  0.07342394  0.11853152  0.06941235 -0.10705906 -0.03645585
  0.04364122  0.02446592  0.00233886 -0.01194178  0.11030411 -0.03489007
 -0.02491726  0.09121776 -0.06776901 -0.04076342  0.05472796  0.00257748
  0.08015751  0.01965546  0.10515951  0.07107288 -0.00320289  0.04947789
  0.02902385  0.09017467 -0.01050013  0.06814383  0.0047892   0.0127128
 -0.00162651 -0.00855946  0.04247195  0.02441861 -0.00279859 -0.08795903
  0.09451658  0.06868632 -0.0656123  -0.02107765 -0.03267959  0.04054603
 -0.03845175 -0.09293513  0.03316069  0.07948443]",0.4929517502818418,"['며느리', '아들', '결혼', '올해', '올해']"
1604,6,한편으로는 서점을 자주 갔었던 것 같아 육아 관련 서적을  보려고,"[-0.02842186 -0.15565486 -0.05205525 -0.02073702  0.06044535 -0.12479306
  0.02955286 -0.15999731 -0.10648922 -0.01242824  0.04663092 -0.1252969
  0.10502988  0.0579845  -0.02673492  0.00248525  0.1160198  -0.05558307
  0.0347689   0.136253   -0.03258209  0.0396738   0.03408542 -0.06847291
 -0.06646222 -0.06811534  0.03976968  0.07078619  0.14610231 -0.03132802
  0.22975653 -0.06968197  0.14277332 -0.00076584 -0.0412064   0.13165544
  0.04844015 -0.0122845  -0.15543689 -0.11449476 -0.0852253   0.17553942
  0.10022026  0.10291377 -0.04564955 -0.05278876 -0.02269933 -0.02065542
  0.05443582  0.04953561  0.1206587   0.01777442  0.21964708  0.16287637
 -0.17174521 -0.02726844  0.08522106  0.02372126 -0.11389306 -0.02027519
  0.1411254  -0.19161513  0.02552786 -0.025923    0.09768476 -0.12525718
 -0.05227707  0.05627852 -0.05635596 -0.06406681  0.12404038  0.03768647
  0.10463608 -0.03652282 -0.05975478  0.17829569  0.12282861  0.06982236
  0.04760339  0.03372822 -0.07116691  0.06752814 -0.03408458 -0.02549489
  0.01453828 -0.10756658  0.02556095 -0.166859   -0.11554861 -0.21931186
  0.12968265  0.01595303 -0.09137949  0.06210553 -0.07841107  0.24728368
 -0.05546209 -0.1130265  -0.00595972  0.02114039]",0.49482102772269076,"['한편', '서점', '육아', '관련', '서적']"
1605,6,용돈 받은 것으로 사라고 했더니  아들이 용돈은 필요한 곳에 쓰려고,"[ 0.04413199 -0.05385904 -0.03616224 -0.02225202  0.04584266 -0.07943793
  0.05596824 -0.14932507 -0.1126609   0.00126062 -0.01311804 -0.13730295
  0.06187231  0.03647668 -0.06051261  0.02123874  0.17722802 -0.05832813
  0.07871168  0.04064893  0.01875759 -0.05341596  0.04226452 -0.06016153
 -0.07905078  0.02309759  0.09374367  0.06580243  0.07720499  0.02671873
  0.17306487  0.0129901   0.0884306   0.02198098 -0.0341807   0.01253242
 -0.00301326  0.05740343 -0.03230938 -0.06515631 -0.00450005  0.039501
  0.03653955  0.06223752  0.03775776 -0.06000168 -0.12929392  0.0163074
  0.03743634  0.02195623  0.0053506  -0.04843082  0.10762803  0.06247373
 -0.0958895   0.06963358  0.14521478  0.03754453 -0.10903653 -0.00162197
  0.02179705 -0.15138768 -0.01633824  0.03375722  0.05333688 -0.07528744
 -0.05534793  0.02374099 -0.0259834   0.01332531  0.00467684  0.0655945
  0.1278953  -0.05934544 -0.02891873  0.16277617  0.01604     0.00982683
  0.07881916 -0.00787795 -0.00491283  0.05904033 -0.01825086 -0.06239999
 -0.01482348 -0.02549806 -0.02864525 -0.07741054 -0.03088366 -0.18798807
  0.04005634  0.02710674 -0.05130944 -0.01517575 -0.05986471  0.05144927
 -0.10139719 -0.11008932 -0.0916618   0.07756647]",0.5092770458864728,"['용돈', '아들', '용돈', '필요']"
1606,6,며느리 몰래 보내주거든  응 그래가지고 고맙긴 한데  한편으로는 내 양심이 좀 찔리더라고,"[-0.142156   -0.15229577 -0.02970725  0.02375669  0.04592117 -0.08125108
  0.0609531  -0.06330166 -0.12184313 -0.00313095  0.06803606 -0.16475381
  0.06069165  0.11789962  0.09347338  0.06396565  0.12399123 -0.08183605
 -0.04815632  0.16678743 -0.08989954  0.08823558  0.05128521 -0.062325
 -0.03651648 -0.16284278 -0.00407561  0.00160506  0.14728723 -0.02663757
  0.27296865 -0.05131004  0.07985538 -0.03886194  0.00200352  0.07181722
  0.01686409 -0.0389565  -0.15234466 -0.05865252 -0.103489    0.14886925
  0.09668988  0.09847704  0.05430914 -0.04526253 -0.01307117 -0.02196414
  0.09655752  0.08148588  0.12508473  0.02668874  0.12288879  0.1770147
 -0.14630732 -0.0980074   0.1261709  -0.00057457 -0.10331415 -0.08545983
  0.22796701 -0.05506356  0.09838831 -0.05297633  0.15864654 -0.16768968
 -0.0200509   0.0157077  -0.03338428 -0.13265581  0.20389308  0.06872437
  0.05439032 -0.06890181 -0.09929083  0.11671045  0.09436835  0.03990104
 -0.03216685  0.0884706  -0.1049081   0.1597581  -0.07056423 -0.06625925
 -0.00364779 -0.08597514  0.01396427 -0.1040628  -0.06524162 -0.13186023
  0.064716    0.11226482 -0.16548266  0.048294   -0.05815646  0.3081205
  0.01435923 -0.17177345  0.06080777  0.04352308]",0.5149253380887856,"['며느리', '고맙', '한편', '양심', '찔리']"
1607,6,오히 오히려 그러면 아무래도 며느리가 아들보다 더 연상인 게 조금 좋은 점이 있네,"[-0.1604007  -0.1998897   0.03633975  0.006351    0.04807557 -0.08497498
  0.09938712 -0.09145481 -0.15404157  0.01367131  0.0736367  -0.1799613
  0.09497618  0.1893461   0.10938485  0.01337276  0.17302296 -0.10515523
 -0.01626599  0.15739429 -0.07927105  0.05563003  0.04348026 -0.00301965
 -0.10048547 -0.17418075  0.01913048  0.03230955  0.22122626 -0.04402118
  0.36649045  0.00037273  0.14491843 -0.02757319  0.02964397  0.14615513
  0.01455878  0.04257945 -0.1973366  -0.05653071 -0.01498163  0.16398561
  0.0361204   0.07997741  0.00243003 -0.03995115 -0.06625237  0.01177221
  0.0581366   0.04472168  0.08052769  0.02564476  0.1466921   0.24219595
 -0.22846392 -0.00131166  0.16179815  0.04398061 -0.1334685   0.00617995
  0.18784365 -0.11714275  0.09516407 -0.05478774  0.19080971 -0.11172592
 -0.05122277  0.06621934  0.02693422 -0.05104231  0.24724151  0.0929473
  0.1787424  -0.10918941 -0.07079344  0.19994187  0.11612709  0.04630148
  0.00567985  0.11058625 -0.12663186  0.2104491  -0.06718478 -0.09449204
  0.00721955 -0.0319823   0.01405148 -0.02327563 -0.08843893 -0.19975671
  0.15805428  0.10690071 -0.24464563  0.02816183 -0.08645746  0.29018345
 -0.01201415 -0.16978553 -0.00712445  0.06471939]",0.5366577446193981,"['오히', '며느리', '아들', '연상']"
1608,6, 그래도 내가 잘한 게 먼저  시집보내면서 예식을 하는데,"[-0.01330749  0.06815705 -0.07346157 -0.0107195   0.05488513 -0.10723344
  0.13743609  0.06451524 -0.1359268   0.02946446  0.05283087 -0.07717447
  0.05924694  0.06619576 -0.0480534   0.02417452  0.11453588 -0.04756658
 -0.00620195  0.13961859 -0.02588918  0.01260839  0.10218011 -0.04806492
  0.05055031 -0.02985613  0.08041854  0.04425019  0.07091703  0.04852591
  0.15911977 -0.04293664  0.12909712 -0.03805972  0.02555355 -0.00271079
  0.04931206  0.01716951 -0.1204116  -0.03933409  0.0478433   0.12516199
  0.04955981  0.09350373 -0.04504082  0.05994899  0.02822432  0.02473382
  0.04597411  0.07533065 -0.04231973  0.0397778   0.07599477  0.1095067
 -0.10071422  0.03980386  0.06567775  0.01863353 -0.10802811 -0.01817594
 -0.01443258 -0.02492579  0.07594204 -0.08252874  0.0211226  -0.04438459
 -0.12129892  0.101928    0.02205452 -0.01550187  0.1832959  -0.00483328
  0.19149664  0.01236041  0.0808036   0.09559626  0.07481725  0.01668373
  0.07468282  0.06264385 -0.04634745  0.11713923 -0.0741028  -0.1581592
 -0.04565665 -0.01769828  0.0795269   0.06708954 -0.0052393  -0.06024937
  0.00981786  0.03318826 -0.17261253  0.06290098 -0.02072499  0.17043492
 -0.02511442 -0.10927315  0.08009078  0.12610981]",0.5382646407513212,"['시집', '보내', '예식']"
1609,6,아들이 자기 와이프한테 존댓말을 하니까  며느리도 남편이 세살 연하지만 그렇게 하더라고,"[-0.18617174 -0.00882839 -0.02184794 -0.01778807  0.02094375  0.04877068
 -0.00767279 -0.05197915 -0.04905042  0.03574292 -0.00391754 -0.14451961
  0.13489825  0.269796    0.08210146 -0.02104721  0.08848515 -0.12437247
 -0.01061611  0.07603852 -0.11828739 -0.0357129   0.01924336 -0.01727556
 -0.10824568 -0.1254285   0.0319026   0.10361045  0.10583781  0.04310565
  0.21755908  0.04012036  0.09371153 -0.09431335  0.08451603  0.13251483
  0.06272325  0.03132878 -0.04490705 -0.02148646 -0.04003897  0.03292899
  0.03470381  0.11610687  0.16912584 -0.0349029  -0.09840712 -0.02168786
  0.00906182  0.06204578 -0.0190888  -0.03007409  0.10698932  0.09671614
 -0.07613037  0.04846449  0.15270983 -0.03635084 -0.04827073  0.00827834
  0.09525296  0.07456855  0.03383594 -0.0644273   0.11611325 -0.00925649
 -0.01219324  0.03396792 -0.03920799 -0.02162427  0.0736563   0.12874703
  0.09100693 -0.03456512  0.00575587  0.04795004  0.0126789   0.07306904
  0.00670467  0.06678629 -0.05186568  0.07991497  0.02962645  0.01113085
  0.05229744  0.0919316   0.04962918  0.03671115 -0.01513624 -0.12998667
  0.07358297  0.07529314 -0.0934404  -0.0258483  -0.14134505  0.04192821
 -0.06640261 -0.038342    0.06070112  0.06334337]",0.5388797310825444,"['아들', '와이프', '존댓말', '며느리', '남편', '연하']"
1610,6,여태 며느리 노릇은 했지만  난 또 이제 며느리 앞에서 시어머니 노릇은 못하겠더라고,"[-0.10992417 -0.13307177  0.03883078  0.06369446  0.07778364 -0.06526477
 -0.00963798 -0.09264591 -0.19337426  0.02564119  0.00067244 -0.16022481
  0.06246448  0.2782867   0.07457811  0.05465752  0.15500022 -0.13791078
 -0.06980506  0.14046723 -0.08371232  0.05242967  0.09665145  0.02172588
 -0.09175951 -0.0637055   0.03546057  0.079395    0.17065471 -0.0333547
  0.31664246  0.01355204  0.06073969 -0.045913    0.01173723  0.16141088
 -0.01708434  0.05386781 -0.1414521  -0.09604152 -0.05102397  0.14630418
  0.05187739  0.10616548  0.05990633 -0.07309722 -0.12291965  0.02517394
  0.09496187  0.14023396  0.06986926 -0.04080445  0.1860763   0.13556625
 -0.19677632 -0.01027866  0.24210359  0.03432588 -0.1108965  -0.02301987
  0.18743558 -0.07822505  0.05160353 -0.09312075  0.16793603 -0.08817005
 -0.05635065  0.02401683  0.02695286 -0.08769577  0.24177597  0.08648983
  0.09094694 -0.10835944 -0.03281293  0.19683668  0.12525967  0.11452958
  0.02702755  0.04047567 -0.13659339  0.22627284 -0.04666942 -0.04953381
  0.05301205  0.07510315  0.01396155 -0.03205555 -0.06958972 -0.16097222
  0.11283218  0.11257268 -0.22019662  0.04048606 -0.05483558  0.18375993
  0.00292414 -0.1362784   0.03152864  0.10966305]",0.5422304649303132,"['며느리', '노릇', '며느리', '시어머니', '노릇']"
1611,6,한편으로는 서점을 자주 갔었던 것 같아 육아 관련 서적을 찾아보려고,"[-2.80787442e-02 -1.56950414e-01 -4.98388074e-02 -2.17411239e-02
  6.91055432e-02 -1.26951024e-01  2.95185838e-02 -1.88340709e-01
 -8.82040784e-02 -1.39364041e-02  5.97763509e-02 -1.16058387e-01
  1.00997895e-01  6.08739108e-02 -2.27519609e-02 -2.66885990e-03
  1.05054654e-01 -5.71239665e-02  4.45677564e-02  1.33728027e-01
 -3.50622162e-02  5.03534041e-02  3.29609290e-02 -7.78438076e-02
 -7.64770731e-02 -6.91586509e-02  4.47541438e-02  6.59383312e-02
  1.48226663e-01 -3.20232026e-02  2.36438230e-01 -8.91106352e-02
  1.50442392e-01  1.31426693e-03 -3.73259075e-02  1.33382559e-01
  5.07799573e-02 -2.33593564e-02 -1.71837628e-01 -1.28816918e-01
 -7.90451020e-02  1.94113612e-01  9.86418873e-02  1.15729243e-01
 -4.92630936e-02 -5.21838330e-02 -7.03556929e-03 -1.21694878e-02
  5.85416146e-02  4.76802811e-02  1.24438912e-01  6.86392840e-03
  2.22803712e-01  1.73687086e-01 -1.79701701e-01 -3.66241001e-02
  7.75573254e-02  2.95734517e-02 -1.20940372e-01 -2.14437470e-02
  1.46362141e-01 -2.11202547e-01  1.72257554e-02 -3.49351428e-02
  1.00680783e-01 -1.30973980e-01 -4.79875579e-02  4.39045951e-02
 -5.76981679e-02 -7.41762295e-02  1.35471359e-01  2.52081454e-02
  9.97217745e-02 -3.49060111e-02 -5.43525070e-02  1.79725111e-01
  1.37992829e-01  8.11964199e-02  4.32919525e-02  2.98893787e-02
 -8.28526616e-02  7.46164471e-02 -3.87372263e-02 -3.05256937e-02
  1.22831846e-02 -1.12463675e-01  2.06714366e-02 -1.91838264e-01
 -1.29677251e-01 -2.33376160e-01  1.45683452e-01  1.88363772e-02
 -9.59952101e-02  7.10797608e-02 -8.70419219e-02  2.63005644e-01
 -5.63173220e-02 -1.27904192e-01 -2.13443869e-04  1.55961327e-02]",0.5507311197069739,"['한편', '서점', '육아', '관련', '서적', '찾아보']"
1612,6,아들들은 결혼시키면 며느리 남자지  이미 좀 내 아들이라고 보기에는 어렵더라고,"[-1.15170069e-01 -1.55310379e-02 -2.03593448e-02 -3.79549004e-02
  2.14428175e-03  2.89881155e-02 -1.04922811e-02  1.07622454e-02
 -1.06330365e-02 -7.52976397e-03 -3.81877869e-02 -8.68878961e-02
  1.02966011e-01  1.73612386e-01 -1.46079532e-04 -5.99008752e-04
  5.77834137e-02 -7.34208524e-02 -6.21273592e-02  8.05619434e-02
 -8.46444890e-02 -6.71950802e-02  2.41282061e-02 -8.55405703e-02
 -3.77010182e-02 -4.28600833e-02  8.98825354e-04  5.61312251e-02
  4.58603026e-03  5.34991734e-02  1.23998091e-01  3.07780206e-02
 -3.83195491e-03 -4.00239415e-02  2.35609002e-02  7.86790103e-02
  2.47436780e-02  4.17528898e-02  4.45595477e-03 -2.72582937e-02
 -7.41951317e-02  8.90242532e-02  1.94998663e-02  7.07644448e-02
  1.22241221e-01  3.40643479e-03 -6.97109699e-02 -1.78655926e-02
  3.29754129e-02  6.40985742e-02  1.43735912e-02 -5.29767089e-02
  5.66044748e-02  7.60476589e-02 -7.97486231e-02  3.79714742e-02
  8.23850036e-02 -4.61986996e-02 -4.80356663e-02  2.26221848e-02
  6.40773848e-02  7.25846924e-03 -5.96309081e-03 -4.06343676e-03
  7.59739056e-02 -9.35764238e-03  1.81728452e-02 -1.92360375e-02
 -6.01910725e-02 -6.04269356e-02  1.34004466e-02  8.82399306e-02
  5.17679416e-02  2.91481353e-02 -3.41744646e-02  3.89197655e-02
 -2.54872045e-03  5.60975745e-02  6.73661241e-03 -1.97457592e-03
 -4.50618267e-02  3.55286747e-02  5.38240150e-02  1.19263716e-02
 -8.29323940e-03  8.63741934e-02 -1.20041659e-02 -1.31875593e-02
 -2.01343782e-02 -1.10401392e-01  6.78752512e-02  1.27273360e-02
 -2.62738578e-02 -1.46465572e-02 -9.46753398e-02  3.61185186e-02
 -6.41515329e-02 -6.02487773e-02  3.73144485e-02  2.03094240e-02]",0.5513423296391207,"['아들', '결혼', '며느리', '남자', '아들', '어렵']"
