,cluster,convrs,vec,distance,token
430,0,내가 봤을 때는 행복한 감은 없는 것 같아 처음에는 막 반짝이지,"[ 0.06641499 -0.06275867  0.11939403 -0.03968886 -0.04578339 -0.07683147
 -0.04808233  0.018642   -0.13056602  0.03698922  0.02112588  0.01726637
 -0.02675147  0.04980465  0.03494617 -0.05017557  0.06960133 -0.02949011
 -0.10057852  0.03471119  0.08430412  0.10140487  0.04517832  0.00791537
  0.02658459  0.0053316  -0.03910721 -0.03829404  0.02055353 -0.07359924
  0.12734574  0.02987807  0.0503915  -0.03118363 -0.05641919  0.05989926
 -0.02832061 -0.06775615 -0.12237755  0.02550573  0.04622917  0.06053543
  0.00549809 -0.00393675 -0.02725139  0.05817863 -0.09602436 -0.07052267
 -0.01386034  0.03300607  0.03109134 -0.05914767  0.05568255  0.0716457
 -0.02523497 -0.02636399  0.09970866  0.03866732 -0.08842845 -0.02763664
  0.00140009 -0.06122066  0.06870512  0.04473887  0.00292363 -0.03497953
  0.01598752  0.06418306  0.06395172  0.02890329  0.09022862 -0.00239754
  0.08286241 -0.08833919  0.08250327  0.09711343  0.02327064 -0.03600556
  0.02764158  0.03903431 -0.08760967  0.08716197 -0.0213093  -0.00906614
 -0.0221711  -0.06688953 -0.00631884 -0.07159491  0.05869379 -0.08297224
  0.04457222  0.04387972 -0.07140748 -0.01456757  0.02628405  0.16584536
 -0.03153802 -0.13240564 -0.08953684 -0.0091921 ]",0.08287957898533468,"['행복', '처음', '반짝이']"
431,0,그러니까 시간이 없어서 맨날 나한테 못 가서 미안하다고 그래,"[ 0.06286132 -0.04149763  0.11885788 -0.05012342 -0.03218571 -0.07391734
 -0.04830659  0.01789596 -0.13122009  0.0461189   0.02018618  0.01556448
 -0.02010983  0.04521072  0.04217374 -0.06146505  0.08559188 -0.03929638
 -0.10436156  0.03728232  0.08788548  0.08598359  0.05066241  0.00803818
  0.015676   -0.01609198 -0.03876526 -0.04247763  0.02810992 -0.0556929
  0.10817956  0.04177676  0.03724776 -0.02360295 -0.0575299   0.07095902
 -0.03043621 -0.06247262 -0.12376615  0.02454594  0.03799986  0.05577497
  0.01588636  0.00256579 -0.02554019  0.06298403 -0.09539557 -0.07252953
 -0.01284441  0.03556975  0.03483978 -0.06209483  0.06706015  0.06733681
 -0.01836208 -0.01948533  0.09446291  0.02104805 -0.08703106 -0.02930027
  0.00042898 -0.07902015  0.07124489  0.04535813  0.00620211 -0.02045906
  0.03022012  0.07521556  0.05534266  0.0340031   0.09223224  0.00057675
  0.07387885 -0.07862683  0.08264869  0.1025109   0.01474989 -0.03559931
  0.03200753  0.04173733 -0.08272571  0.08290792 -0.03376628 -0.00736863
 -0.03194556 -0.05074127 -0.00850943 -0.07046513  0.05626068 -0.08206329
  0.05018439  0.05346045 -0.07256453 -0.02389493  0.02084995  0.16662577
 -0.02778117 -0.14040564 -0.09528964 -0.00677579]",0.08296215758424987,"['시간', '미안']"
432,0,왜냐면 이 사람이 능력이 있으니까 많은 식구들이 이 사람을 보게 되고,"[ 0.0562699  -0.04604359  0.08792075 -0.04250237 -0.02673974 -0.06351482
 -0.04125074 -0.00736988 -0.1247591   0.02493714  0.02133458  0.01602551
 -0.02310679  0.04583805  0.04192639 -0.03936246  0.06629603 -0.03305487
 -0.0803026   0.02802662  0.06804721  0.07668839  0.03764325  0.01069061
  0.01105631  0.00127634 -0.03128222 -0.03826867  0.02437234 -0.03751257
  0.10162335  0.03329016  0.03416717 -0.02534639 -0.02750451  0.06983185
 -0.0306092  -0.0651268  -0.09984209  0.03100604  0.02905313  0.03968281
  0.0017156  -0.00179096 -0.0071395   0.06947958 -0.07504909 -0.06302692
 -0.00695363  0.04060699  0.01683275 -0.05293006  0.05450832  0.05945154
 -0.00698749 -0.02313088  0.06206674  0.02888969 -0.06026688 -0.02345023
  0.00971301 -0.06666719  0.04658187  0.03335844  0.00846844 -0.0147487
  0.01217948  0.06913245  0.05039014  0.02659497  0.07496639 -0.01750467
  0.06033457 -0.07386889  0.06723648  0.07948326  0.01446266 -0.04421116
  0.01846315  0.03724417 -0.07422098  0.05543808 -0.02297692 -0.01391779
 -0.02256923 -0.04914565 -0.0094512  -0.04969237  0.04947201 -0.05848379
  0.04366587  0.03889424 -0.06088658 -0.01494218  0.01951738  0.13858306
 -0.02409123 -0.10759204 -0.07348959  0.00750089]",0.08583250304672227,"['사람', '능력', '식구', '사람']"
433,0,나는 이렇게나 눈물이 많아 가지고 생각만 하면 눈물이 난다,"[ 0.05940882 -0.06054579  0.1203205  -0.03942692 -0.03936393 -0.0755663
 -0.04496107  0.01370025 -0.11126946  0.03467989  0.02537547  0.03148021
 -0.01719624  0.04436051  0.0361023  -0.04170362  0.07862882 -0.03289811
 -0.084677    0.04766188  0.0817465   0.09024375  0.0488792  -0.01262847
  0.00432647 -0.02239151 -0.03851394 -0.04879069  0.03589496 -0.05784022
  0.12065344  0.03648863  0.03157096 -0.02909848 -0.0509634   0.05718415
 -0.0312247  -0.05374054 -0.09991454  0.02123853  0.01784938  0.06610787
  0.00486152  0.01198934 -0.04398647  0.04309629 -0.07646677 -0.05714334
 -0.01239421  0.02864637  0.01561268 -0.07045313  0.0641183   0.07114284
 -0.01424936 -0.03498615  0.07966767  0.03167227 -0.09978967 -0.019292
  0.01985503 -0.06395083  0.0610358   0.05085104  0.01265322 -0.03219987
  0.02641864  0.06010058  0.05295921  0.01723573  0.09331246  0.00954375
  0.08242358 -0.10276411  0.07838169  0.0793286   0.01904612 -0.04832584
  0.01098088  0.03254153 -0.08571163  0.06439163 -0.02861468 -0.01667109
 -0.02587545 -0.06067011 -0.00335459 -0.05147223  0.07046591 -0.07483921
  0.04679967  0.04099217 -0.05402055  0.00167693  0.01893411  0.1584373
 -0.02451227 -0.13402082 -0.08455713 -0.00813165]",0.08842563377891524,"['눈물', '생각', '눈물']"
434,0,아이들이 제가 제 인생 알아서 합니다 이러면 더 이상 할 말이 없더라고,"[ 0.07636824 -0.06497478  0.11673707 -0.04137027 -0.03315543 -0.07074405
 -0.04758741 -0.00235486 -0.14027897  0.02942634  0.02751714  0.01696594
 -0.00375912  0.04652746  0.04210722 -0.0686661   0.09083869 -0.03299961
 -0.100797    0.03950462  0.08104787  0.10860894  0.04509204  0.00148888
  0.02448666 -0.00678921 -0.03278814 -0.05374336  0.0445444  -0.06738805
  0.1245416   0.03384083  0.04611855 -0.02904323 -0.04324773  0.06666128
 -0.03647871 -0.07439034 -0.11499235  0.01758325  0.05004203  0.05082052
 -0.00108518 -0.01226535 -0.02332053  0.07030167 -0.09291455 -0.07528906
 -0.01593213  0.03448666  0.0212566  -0.0646884   0.07479014  0.07762876
 -0.02225018 -0.01254337  0.0780659   0.04473446 -0.07599699 -0.03937875
  0.00437211 -0.08247235  0.06636971  0.03804     0.00565086 -0.01390418
  0.01386868  0.07462632  0.04663859  0.01751339  0.08963168 -0.00323605
  0.07804793 -0.09509443  0.08427836  0.08822501  0.01259719 -0.05276017
  0.01535215  0.05389654 -0.08573365  0.06199763 -0.03694889 -0.01363561
 -0.04017725 -0.0632821  -0.00550434 -0.06634243  0.05334112 -0.0869084
  0.0541647   0.03815209 -0.05917259 -0.02935731  0.02362202  0.1559284
 -0.04066567 -0.13203162 -0.09032597  0.00319051]",0.09254217686850555,"['아이', '인생', '이상']"
435,0,그래서 살다 보니까 이왕이면 경제적인 능력도 있고 착한 사람이 좋잖아,"[ 0.05385901 -0.04359158  0.09101769 -0.05350635 -0.02111522 -0.06236527
 -0.0472072  -0.01633985 -0.12371262  0.02089926  0.00953512  0.01755256
 -0.01797728  0.03525559  0.04339597 -0.04113103  0.05331593 -0.0318318
 -0.08753828  0.01881482  0.08532827  0.08782946  0.03275641 -0.00914046
  0.0083115   0.0058799  -0.0478722  -0.04876936  0.03702556 -0.03754107
  0.10637555  0.03865491  0.04358841 -0.02870382 -0.02933233  0.06163422
 -0.0230191  -0.06478548 -0.10337882  0.0244855   0.03281185  0.02526806
  0.01122833  0.00283001  0.002742    0.06947334 -0.07201648 -0.05729217
  0.00793771  0.04163447  0.02367856 -0.04639675  0.06334063  0.06448701
 -0.01120707 -0.03053715  0.05796985  0.03941236 -0.07372966 -0.02983169
  0.01282708 -0.07449099  0.05653216  0.03008571  0.00655371 -0.02017993
 -0.00113575  0.06250177  0.05652612  0.02198065  0.08121142 -0.01559095
  0.07150459 -0.08804046  0.06992333  0.08189891  0.01069607 -0.04599006
  0.0077225   0.04648213 -0.07462776  0.06235014 -0.02896426 -0.01236452
 -0.01469853 -0.04944068 -0.02046971 -0.04883634  0.05409387 -0.05181491
  0.04336084  0.03732584 -0.05995546 -0.00411911  0.02146729  0.14841327
 -0.01684502 -0.10220474 -0.08839857  0.007909  ]",0.09946237770476976,"['경제', '능력', '사람']"
436,0,너는 이렇다 이야기도 할 수도 있고  나는 누구한테 이야기를 못 해,"[ 0.05001494 -0.051054    0.11807697 -0.04384369 -0.01736226 -0.07328394
 -0.0462331   0.01504773 -0.14221835  0.03901646  0.01960816  0.01482584
 -0.00185849  0.05197745  0.03544621 -0.07148465  0.07724652 -0.0360678
 -0.11207321  0.04383815  0.09598202  0.10491582  0.04416218  0.00355163
  0.02994474 -0.00481448 -0.03727059 -0.04060833  0.03753209 -0.06132879
  0.09996551  0.04223407  0.04139318 -0.04173484 -0.04996658  0.07679205
 -0.03059336 -0.06770571 -0.12467775  0.02652973  0.04235987  0.05751524
  0.00158585 -0.01743199 -0.04272661  0.05510483 -0.083794   -0.07408968
 -0.02276808  0.02827287  0.01414084 -0.04960546  0.06831323  0.07874729
 -0.01025145 -0.02945518  0.07737596  0.02824837 -0.06540279 -0.01943367
 -0.00105221 -0.07544167  0.06636296  0.04071771  0.01058442 -0.01099037
  0.02728699  0.07304741  0.05838069  0.03715901  0.09019809 -0.0023531
  0.09510982 -0.09000877  0.08102818  0.08664629  0.03329598 -0.04995134
  0.03181899  0.05978317 -0.08815643  0.07289364 -0.0252949  -0.02350768
 -0.03229782 -0.06960328  0.00093462 -0.06843269  0.06940538 -0.06478645
  0.04029286  0.06086989 -0.06124701 -0.00476819  0.03586494  0.17003329
 -0.04142457 -0.12566121 -0.0958515   0.00674342]",0.09981506464928111,"['이렇', '이야기', '이야기']"
437,0,우리 사람이 소개를 해 가지고 연애를 하게 됐는데  세월이 참 빨리 간다 그렇지 응,"[ 6.34746850e-02 -4.04803194e-02  1.13385193e-01 -2.01100837e-02
 -3.50578800e-02 -5.96816801e-02 -4.10287380e-02 -4.67215752e-04
 -1.20539933e-01  1.55290021e-02  2.55756322e-02  1.69915035e-02
 -4.52742502e-02  1.79307163e-02  2.27187723e-02 -4.65750434e-02
  5.04185148e-02 -1.85183808e-02 -7.57184476e-02  3.71161811e-02
  7.78376833e-02  6.98705390e-02  4.66671139e-02 -7.40444148e-03
  6.34837057e-03  9.07125432e-05 -3.06175146e-02 -3.32434215e-02
  1.02278627e-02 -5.00437096e-02  9.64794606e-02  1.79038886e-02
  3.97165753e-02 -2.42763162e-02 -3.78013290e-02  5.51364981e-02
 -4.15121689e-02 -6.27027974e-02 -8.08576941e-02  2.32676305e-02
  1.82726718e-02  4.57572192e-02  1.55351413e-02  6.39155391e-04
 -3.69832851e-02  5.29538989e-02 -6.97329938e-02 -5.90646565e-02
 -1.36772189e-02  4.16414142e-02  1.66952293e-02 -6.09198138e-02
  5.56549393e-02  6.90516606e-02 -1.98666360e-02 -1.85901597e-02
  8.51216242e-02  2.62511857e-02 -5.73008284e-02 -2.11513061e-02
  1.36358123e-02 -6.85631931e-02  5.91996424e-02  4.38821167e-02
  3.81884456e-04 -1.85095500e-02  1.46699501e-02  4.56288308e-02
  3.57688554e-02  3.03317811e-02  7.72013962e-02 -5.42570092e-03
  6.93083704e-02 -8.44319165e-02  8.19033086e-02  9.14515182e-02
  1.27649978e-02 -4.83939312e-02  2.15413701e-03  3.38253193e-02
 -7.50587508e-02  6.05114885e-02 -2.44268402e-02 -1.26690129e-02
 -1.95623394e-02 -3.64780538e-02 -1.91874243e-02 -5.44957258e-02
  5.04811406e-02 -6.20304234e-02  4.50288542e-02  4.99567538e-02
 -3.54967862e-02 -1.10657662e-02  3.03514320e-02  1.25174731e-01
 -2.38411631e-02 -1.18593246e-01 -7.44696856e-02  2.44483305e-03]",0.10402319596251018,"['사람', '소개', '연애', '세월', '그렇']"
438,0,그 나이에 연봉 일억 있는 게 어려운데 연봉 일억원 정도 되는 사람들을 만나,"[ 0.07183006 -0.05135316  0.12367573 -0.04437066 -0.01087454 -0.04593306
 -0.05215992  0.01264298 -0.11690364  0.04241718  0.02003736  0.00262662
 -0.02416505  0.04433835  0.03854698 -0.0653859   0.06716885 -0.05017239
 -0.09539736  0.03685002  0.07410794  0.09576802  0.03933936 -0.01481219
  0.01576602 -0.01090587 -0.02820076 -0.02737505  0.02968128 -0.05917348
  0.09547414  0.01576662  0.04567615 -0.04281198 -0.03794873  0.07535304
 -0.03329497 -0.0474719  -0.11084975  0.02224412  0.01682     0.03460136
 -0.00069977  0.00971792 -0.02529687  0.06332745 -0.08200245 -0.0612814
 -0.03285558  0.04470798  0.0390306  -0.0581678   0.05136742  0.06419419
 -0.02371451 -0.01676092  0.0822141   0.04062985 -0.06216787 -0.04031913
 -0.00587592 -0.06866433  0.07461379  0.04975035 -0.01112013 -0.01394916
  0.00064473  0.083597    0.07254735  0.03418895  0.07016237 -0.03894623
  0.08875456 -0.08373797  0.06262404  0.09590682  0.0061268  -0.03328948
  0.03194074  0.02580765 -0.06287315  0.06934628 -0.01691019  0.00782499
 -0.01604865 -0.05201066 -0.01171862 -0.06883322  0.04629012 -0.07721937
  0.04879614  0.05209624 -0.05003866 -0.00900453  0.01420003  0.14078829
 -0.02915362 -0.12057498 -0.0641257  -0.00920833]",0.11208289321236137,"['나이', '연봉', '연봉', '정도', '사람']"
439,0,그래도 네가 나보다 고생을 좀 덜 한 것 같아 나는 엄청 힘들었어,"[ 0.06024483 -0.03995425  0.11960968 -0.06816219 -0.02355327 -0.07363484
 -0.03699364 -0.0047616  -0.13149582  0.04932432  0.02002968  0.02287738
  0.00481699  0.02734239  0.02034621 -0.0571071   0.07517418 -0.02190108
 -0.10120468  0.04164167  0.08754332  0.08515355  0.04104622  0.0088663
  0.03444243  0.01338885 -0.04397761 -0.0551525   0.0403761  -0.05838582
  0.12502342  0.04619541  0.05161281 -0.03409259 -0.04723062  0.06719676
 -0.01690439 -0.06113092 -0.1172037   0.02230186  0.0304444   0.06446923
  0.01011064 -0.01381403 -0.00955516  0.05952084 -0.09356352 -0.06780842
  0.01547629  0.0255122   0.03068195 -0.07119299  0.05973565  0.08080492
 -0.0301445  -0.0331945   0.10163024  0.04481316 -0.08521845 -0.03950286
  0.01144593 -0.08748201  0.05981888  0.03150199  0.00904813 -0.02065844
  0.03686539  0.06508758  0.06998743  0.05665169  0.08431674 -0.0011185
  0.07537439 -0.08181714  0.07996649  0.07862156  0.02713338 -0.03247624
  0.02694415  0.0467949  -0.08056346  0.08297163 -0.04129145 -0.01778464
 -0.03943754 -0.05001188 -0.01991323 -0.06469754  0.07012302 -0.08505066
  0.05947248  0.04139762 -0.08837143 -0.01615707  0.03245187  0.16082358
 -0.0440728  -0.12935755 -0.08920856  0.00242823]",0.11329607578409824,"['고생', '힘들']"
440,0,그런데 아까 네가 얘기한 것처럼 요새 이혼  많잖아,"[ 0.07788517 -0.0553075   0.11876255 -0.03842367 -0.02828372 -0.0658292
 -0.04436385  0.00864159 -0.13394393  0.031913    0.0172466   0.023637
 -0.02779246  0.06556168  0.0680177  -0.06052172  0.05707767 -0.04560668
 -0.09931877  0.02390645  0.07483266  0.11400358  0.04749333  0.00213056
  0.01438749 -0.01109976 -0.03866326 -0.04919841  0.04169708 -0.06071277
  0.1301564   0.03519109  0.03598829 -0.03343385 -0.04130493  0.06762578
 -0.04292494 -0.07666541 -0.13041684  0.03427251  0.04537931  0.05173786
  0.01891451 -0.002874   -0.02690452  0.05006843 -0.08406121 -0.07831252
 -0.00515513  0.04284557  0.01738031 -0.07090121  0.05997169  0.0957074
 -0.0390183  -0.0112718   0.08611197  0.02929929 -0.07938991 -0.03234935
  0.00285871 -0.05135184  0.052499    0.05652316  0.00450255 -0.03512366
  0.03871085  0.0616744   0.04993246  0.03633181  0.09296314  0.00449445
  0.09030591 -0.07064302  0.08839931  0.10273483  0.0058333  -0.04587922
  0.01456586  0.03120553 -0.09675975  0.08381777 -0.03156896 -0.02103055
 -0.0220352  -0.04966971  0.00545128 -0.08606999  0.07660082 -0.095364
  0.05184671  0.05387575 -0.05441223 -0.00690399  0.02649866  0.16480185
 -0.03889431 -0.1370897  -0.09657863 -0.01242937]",0.11448488699862507,"['얘기', '요새', '이혼']"
441,0,네 문화생활 즐기고 친구들하고  거나 먹고 사는 거지,"[ 6.73778877e-02 -6.78566843e-02  1.15388535e-01 -1.71678104e-02
 -2.48963535e-02 -7.76083395e-02 -3.04467697e-02  4.11494263e-03
 -1.16109543e-01  2.64152270e-02  2.82261949e-02 -3.95853259e-03
 -1.65712945e-02  3.46209258e-02  5.53030595e-02 -4.99359109e-02
  6.99947402e-02 -4.34898473e-02 -9.64222401e-02  2.92714648e-02
  7.82533959e-02  8.11417848e-02  4.84213084e-02  1.68675724e-02
  3.24874967e-02 -6.81309029e-03 -5.17629124e-02 -4.13841754e-02
  1.04608070e-02 -3.56420204e-02  8.71777087e-02  2.76591536e-02
  3.19781862e-02 -3.57377753e-02 -5.13221882e-02  6.09348379e-02
 -3.10091581e-02 -4.59493771e-02 -1.18139952e-01  1.70017295e-02
  2.68020965e-02  5.17435744e-02  1.31221097e-02 -1.49826473e-02
 -1.28792468e-02  6.06916063e-02 -7.80578256e-02 -5.84708527e-02
 -1.29792346e-02  2.66121700e-02  2.39597727e-02 -5.06504923e-02
  6.77422434e-02  7.88682625e-02  3.62640203e-05 -2.93788482e-02
  8.15465003e-02  2.49888562e-02 -7.02410564e-02 -1.21398317e-02
  8.19013396e-04 -7.58567005e-02  7.21464381e-02  3.77351344e-02
  1.06373811e-02 -1.91027205e-02  3.81482877e-02  4.02349830e-02
  6.73058107e-02  2.72113197e-02  8.71915147e-02  2.20644753e-02
  9.97001082e-02 -7.36016631e-02  6.90977424e-02  9.66825783e-02
  1.22717852e-02 -5.89993075e-02  3.66431847e-02  4.39928286e-02
 -6.86025396e-02  9.06241983e-02 -2.98177525e-02 -4.19678120e-03
 -1.86356530e-02 -1.93712171e-02 -3.67295928e-02 -6.10573962e-02
  5.50301820e-02 -8.65512118e-02  3.34847644e-02  2.73222160e-02
 -5.49145564e-02 -3.50106996e-03  2.24642679e-02  1.33750275e-01
 -1.55224977e-02 -1.25053689e-01 -8.38780850e-02 -2.16991007e-02]",0.11549694185159885,"['문화', '생활', '즐기', '친구']"
442,0,그런데 아까 네가  것처럼 요새 이혼 가정이 많잖아,"[ 6.87532872e-02 -4.75697257e-02  1.02757305e-01 -3.43315266e-02
 -1.45810451e-02 -4.62129563e-02 -3.94348204e-02 -1.15124079e-04
 -1.04242206e-01  2.81830076e-02  1.57886557e-02  2.14462858e-02
 -2.89990697e-02  5.11591248e-02  5.98798394e-02 -6.13163151e-02
  5.05590253e-02 -4.55602966e-02 -7.72670433e-02  1.33577771e-02
  5.00874557e-02  9.22277942e-02  3.43875736e-02  6.18732255e-03
  6.49505435e-03 -8.09540506e-03 -1.81252323e-02 -3.07529550e-02
  3.56730670e-02 -5.08675203e-02  1.13703884e-01  3.27681154e-02
  3.24546769e-02 -2.94695478e-02 -4.33654040e-02  4.79197353e-02
 -3.85282859e-02 -7.25540444e-02 -1.03669152e-01  3.14977616e-02
  4.67826463e-02  4.49933857e-02  2.74806824e-02 -5.17930230e-03
 -1.39838113e-02  3.87931876e-02 -6.11928552e-02 -6.96303993e-02
 -3.14551033e-03  3.55057642e-02  9.26030986e-03 -5.82538545e-02
  5.12747206e-02  8.55825916e-02 -3.37824225e-02 -9.07207280e-03
  6.24436699e-02  2.39536092e-02 -6.38923869e-02 -2.77248211e-02
  1.55246712e-03 -3.77746560e-02  4.90151942e-02  4.17847224e-02
  4.92027448e-03 -3.29446532e-02  4.29211929e-02  5.05762547e-02
  4.12193127e-02  4.07897606e-02  8.13323185e-02  1.38821770e-02
  7.05616027e-02 -5.58995381e-02  6.98793754e-02  9.04866606e-02
  1.55178236e-03 -3.28418203e-02  9.30001959e-03  3.25911678e-02
 -8.18133950e-02  7.57668540e-02 -1.88263208e-02 -2.00552829e-02
 -2.03147158e-02 -3.72735262e-02  1.38701452e-02 -8.01168010e-02
  6.79049119e-02 -7.38769621e-02  4.48956117e-02  3.66148204e-02
 -4.03734557e-02  2.91049597e-03  2.32107248e-02  1.36390939e-01
 -4.27600853e-02 -1.07726164e-01 -7.75400102e-02 -1.38259409e-02]",0.12183542315902189,"['요새', '이혼', '가정']"
443,0,우리 친구가 중매핸 거나 똑같은데 그 친구한테 너무 못 해줬잖아,"[ 0.08434179 -0.0471742   0.12694933 -0.04397234 -0.0466499  -0.07124744
 -0.05735001  0.01360759 -0.1097498   0.01867498  0.02065529  0.01457931
 -0.01766593  0.05433347  0.03960666 -0.05475182  0.07597583 -0.0427357
 -0.08353221  0.03783531  0.07957336  0.10659248  0.04533534 -0.01215171
  0.02133924 -0.02581933 -0.05206674 -0.04807994  0.00821292 -0.04094959
  0.10986885  0.0282602   0.03524301 -0.0440644  -0.06793882  0.03479531
 -0.06635258 -0.0657313  -0.13020636  0.02040032  0.04016626  0.06142931
 -0.00180323 -0.00432905 -0.01488759  0.04861931 -0.07316821 -0.06695063
 -0.01678933  0.04704659  0.00067143 -0.07792561  0.04855702  0.08995729
 -0.02038494 -0.02178433  0.09806898  0.02622629 -0.08141914 -0.01057018
  0.00694364 -0.075131    0.08656657  0.06195628  0.01429194 -0.02218692
  0.03467995  0.05700075  0.04834796  0.0263568   0.09592222  0.012062
  0.06896469 -0.08963273  0.09602354  0.10091865  0.0085307  -0.04192063
  0.0302431   0.02730199 -0.09414145  0.0936573  -0.03908573  0.0009693
 -0.01067868 -0.05381917 -0.02076549 -0.06774901  0.04551428 -0.06982262
  0.05407523  0.03245621 -0.04447932  0.00537416  0.00932024  0.157401
 -0.03482489 -0.13091165 -0.09948415 -0.01679643]",0.12344678376293171,"['친구', '중매', '똑같', '친구']"
