,cluster,convrs,vec,distance,token
661,6,우리만화도 어렸을 때 많이 봤으니까 그런데 요즘 영화화도 되잖아,"[-0.01202122 -0.03256942 -0.05354229  0.01118003 -0.02524729 -0.01559497
 -0.05636035  0.0684216  -0.03362815  0.03988275 -0.02331227 -0.00682511
 -0.00709298  0.03855434  0.05744727 -0.08309837  0.00798328  0.03781765
 -0.05292     0.02765749  0.02177255 -0.00142518 -0.03646967 -0.0473548
 -0.00897099  0.00620832 -0.02638184  0.00471903  0.02310938 -0.00408891
 -0.02877118  0.01991614  0.00156407  0.04015721 -0.01138755  0.01693921
  0.02737587 -0.01410646 -0.02579644  0.04999457  0.00218803 -0.00454524
 -0.01679379 -0.02082067  0.03239052 -0.01584688  0.03818761 -0.01931581
 -0.03415012 -0.01148325  0.04493127  0.04176516  0.05409173  0.01774035
  0.01132937 -0.02005923  0.01108212  0.01937327 -0.00299936  0.01865947
 -0.0486417   0.05054718 -0.03730609 -0.06308915 -0.00774553 -0.04930196
  0.00078685  0.04528517  0.01548892 -0.00153267  0.03496468 -0.0036051
  0.07859389 -0.00927315  0.02452746 -0.00938448 -0.00195259 -0.00084387
  0.02340294 -0.00117749 -0.00470347 -0.02813033  0.0022196   0.03198589
  0.00218688  0.00948764 -0.04597019 -0.03009735  0.02816484  0.01182396
  0.07120728 -0.02125061  0.01582206  0.0021702   0.04817405  0.06137467
  0.01963336 -0.01317231 -0.00629172 -0.13481188]",0.08529643345245035,"['만화', '영화']"
662,6,아 이름이 생각이 안 나네 누구더라 어 맞아 그럼 그 작가가 그린 건 제목이 뭐야,"[-0.00966899 -0.03713461 -0.04413222  0.00126066 -0.02409812 -0.01043347
 -0.06291874  0.05758464 -0.03313044  0.01734363 -0.02634604 -0.00438237
  0.00156307  0.04528388  0.04857907 -0.07515998  0.01302482  0.01865612
 -0.04612569  0.02075664  0.02867576  0.01017419 -0.04084047 -0.02810676
 -0.01034193 -0.00515554 -0.02740031  0.00037358  0.00323898 -0.00859897
 -0.01857966  0.02721395  0.01222011  0.03635612 -0.01790132  0.0200032
  0.03481727  0.00554138 -0.02264458  0.02852951  0.004805   -0.0105645
 -0.00387358 -0.01499941  0.03031927  0.0008954   0.03172566 -0.02611491
 -0.06149087 -0.02598569  0.02240571  0.03157245  0.04163831  0.01940345
  0.0221698  -0.01469717  0.02249126  0.01462807 -0.01461699 -0.00301577
 -0.02683253  0.03949267 -0.02087679 -0.05358823 -0.01858036 -0.04145754
  0.02730117  0.0430703   0.01733862 -0.00985803  0.03758306  0.00254996
  0.05473438 -0.00211375  0.01651429  0.00365003 -0.00938935 -0.01156627
  0.02264978 -0.01643699  0.00185624 -0.02856146  0.00139192  0.02521194
  0.0142894  -0.00060716 -0.05032518 -0.02806321  0.02001599  0.00212075
  0.06165056 -0.02941497  0.00786704  0.00569544  0.05377454  0.04384756
  0.01124138 -0.01157271 -0.00344527 -0.1133994 ]",0.08768627541884116,"['이름', '생각', '작가', '제목']"
663,6,엄마가 그걸 일본에 주는 일을 하면서 이게 다 우리나라 건데라는 생각을 했었지,"[-0.01266297 -0.01861757 -0.03051353  0.00845309 -0.02062933 -0.01710698
 -0.03082764  0.03426849 -0.02121476  0.01674828 -0.00711179  0.00176481
 -0.00579394  0.01782602  0.0348262  -0.0502171  -0.0017424   0.00628066
 -0.02062022  0.01412094  0.01877323 -0.00693373 -0.02634662 -0.02691055
  0.00165058 -0.00216068 -0.01359935  0.00896298  0.0130996  -0.00553871
 -0.00570996  0.02043197  0.00719748  0.02197071 -0.01098702  0.01506791
  0.01737353  0.00057248 -0.01490713  0.02977861 -0.00014403 -0.00078822
 -0.00241958 -0.01895079  0.0219156   0.00022219  0.02286823 -0.01711324
 -0.02602254 -0.01265367  0.02146705  0.02427459  0.02121316 -0.00460765
  0.01478182 -0.01417013  0.00853087  0.00221388 -0.00190633  0.00828882
 -0.01708392  0.02883344 -0.01935832 -0.04060792  0.00139174 -0.02966269
  0.00423555  0.02158183  0.00629244 -0.00829758  0.0230922  -0.00164998
  0.04643451 -0.00736533  0.01652994 -0.00029753 -0.00585237  0.00259174
  0.0112525  -0.00770592 -0.00066309 -0.02246388  0.00607468  0.01885087
  0.01312468 -0.00055149 -0.02635675 -0.02570397  0.01652848 -0.00011631
  0.03685908 -0.02454775  0.00598546 -0.0057103   0.03024627  0.04588252
  0.01301441 -0.01438098 -0.0090889  -0.07428126]",0.08872739121238156,"['엄마', '일본', '나라', '생각']"
664,6,지금 캔디 만화책을 찾으려고 하면 잘 없더라고 얼마 전에 만화방에 갔는데,"[-1.4544569e-02 -2.1970881e-02 -5.8654778e-02  3.0817015e-03
 -2.0381480e-02 -4.5885527e-04 -4.4040155e-02  6.9682553e-02
 -2.9035801e-02  3.2088120e-02 -2.9430155e-02 -6.1502061e-03
 -1.2768167e-02  4.1573852e-02  5.1848214e-02 -6.8333961e-02
  6.9245552e-03  3.0107459e-02 -4.7754277e-02  2.1383280e-02
  2.7537651e-02  2.7542368e-03 -3.9115939e-02 -5.1298715e-02
 -6.8970527e-03  9.5450664e-03 -2.0618273e-02  1.2397816e-02
  9.0146186e-03 -1.4810605e-02 -2.5957001e-02  2.3675827e-02
  5.5411207e-03  4.5163527e-02 -1.2532322e-02  4.1729514e-03
  2.6794877e-02 -1.5666101e-02 -1.8311063e-02  6.0644533e-02
  2.0108683e-02 -4.6114731e-03 -4.3018446e-03 -1.7565157e-02
  2.0599531e-02 -1.6497957e-02  3.6262583e-02 -5.4513495e-03
 -2.7274579e-02 -1.4988538e-02  3.9203912e-02  3.8314492e-02
  4.1416667e-02 -1.2783078e-03 -1.1068588e-05 -1.5914172e-02
  8.6402154e-04  7.1286238e-03  4.6825367e-03  2.0357268e-03
 -4.8554502e-02  4.4097211e-02 -2.7572535e-02 -4.0113695e-02
 -8.4464839e-03 -3.5161659e-02  8.4746648e-03  5.6967903e-02
  1.8382329e-02  4.2962572e-03  4.1165903e-02 -3.2829626e-03
  6.2401224e-02  2.0291840e-03  2.1137174e-02 -1.4869840e-02
  8.0447597e-04 -2.0754868e-03  3.4958582e-02 -4.8963004e-03
  3.1739345e-04 -3.3248615e-02  6.6673676e-03  2.1783112e-02
  9.1373734e-03  4.4008195e-03 -4.8175372e-02 -3.2556560e-02
  3.1890847e-02  7.0199971e-03  7.7659637e-02 -2.4904357e-02
  1.8561384e-02  1.0430403e-03  5.4767229e-02  6.4270116e-02
  1.9023357e-02 -1.5950076e-02 -1.4132611e-02 -1.2318874e-01]",0.08900954283994791,"['캔디', '만화책', '얼마', '만화방']"
665,6,왜냐하면 요즘은 웹툰도 있고 여러 가지 만화에 대한 좋은 점들이 많더라고,"[-0.01798387 -0.03817668 -0.06720268  0.01520382 -0.03028842 -0.00964544
 -0.05643768  0.06403433 -0.03270009  0.03799355 -0.02861951 -0.00422046
 -0.01380351  0.0472331   0.05926411 -0.0867971   0.00929543  0.0311162
 -0.05306071  0.02142887  0.02456101 -0.00946274 -0.04100507 -0.04577626
 -0.01129746 -0.00259495 -0.03450887  0.00107741  0.02287092 -0.0125264
 -0.02810556  0.02481561  0.00349481  0.04430911 -0.01624167  0.01708703
  0.02570674 -0.00916729 -0.02819444  0.04502276  0.00423978 -0.0062179
 -0.01006274 -0.02151397  0.02724565 -0.00648718  0.03076564 -0.01917872
 -0.03491893 -0.01546439  0.03991347  0.03829234  0.05892043  0.01342027
  0.00288404 -0.02043604  0.01420131  0.0187141  -0.00100518  0.00959487
 -0.05526307  0.04684065 -0.04386717 -0.05934664 -0.00925874 -0.03836087
  0.01079209  0.04606706  0.02339251 -0.00518362  0.0355704  -0.00863247
  0.0709691  -0.00415331  0.02329867 -0.01152855 -0.00268969 -0.00096428
  0.02921654 -0.00367558  0.001174   -0.03103902  0.00753072  0.03649446
  0.00459701  0.00723835 -0.05036696 -0.03563463  0.03105117  0.02190572
  0.07192188 -0.01565029  0.02268099  0.00405985  0.04659338  0.06424637
  0.01004041 -0.01195773 -0.01339001 -0.13328634]",0.08971340537996453,"['요즘', '웹툰', '만화']"
666,6,점점 이 사람이 본모습을 보고 나서 이 사람이 좋다는 걸 알게 되는 이야기야,"[-0.01868939 -0.0333394  -0.04246545  0.00354401 -0.03146204 -0.02616155
 -0.05746407  0.04465844 -0.02284899  0.03432665 -0.01898134 -0.0205975
 -0.00576326  0.03658188  0.05496794 -0.06649468  0.00431269  0.04531075
 -0.03012046  0.00940381  0.01265531 -0.01353355 -0.04046219 -0.02801646
  0.01489521  0.00790752 -0.0216466  -0.0010496   0.01319215  0.00174799
 -0.01349747  0.00656459  0.00229972  0.02621899 -0.00875175  0.0016728
  0.02171956  0.00054225 -0.01675874  0.03346955 -0.00113214  0.00355547
 -0.01273332 -0.00917655  0.01682149 -0.03453789  0.02785022 -0.02300815
 -0.02177718 -0.01307593  0.03575427  0.02487377  0.05991006  0.00906246
  0.00074316 -0.0351133   0.00964658  0.02317857  0.00415461  0.01505738
 -0.0477925   0.02964734 -0.03450249 -0.06017793 -0.01187387 -0.01560588
  0.01004991  0.04146921  0.03365743 -0.01359641  0.01766707 -0.00534432
  0.07174958 -0.00025908  0.01433597 -0.01396529  0.00854454 -0.0154495
  0.03395021 -0.01621945 -0.00076387 -0.02024212  0.01261421  0.02646477
  0.01025881  0.02228737 -0.04258924 -0.03322997  0.02985102  0.02063897
  0.06943481 -0.01221536  0.01826651 -0.00324859  0.04211246  0.06196108
  0.0147997  -0.00230677 -0.01625802 -0.13719735]",0.09240471059356838,"['사람', '모습', '사람', '이야기']"
667,6,근데 그 돈 모아서 사는데도 사람들은 나오기만 하면 다 샀었지,"[-0.0174561  -0.02784761 -0.05715279  0.00656423 -0.03025001 -0.02138949
 -0.0611909   0.06528807 -0.03119007  0.03697101 -0.03012902 -0.00381034
 -0.0058226   0.04826919  0.06130371 -0.09506256  0.00708556  0.03383289
 -0.04760611  0.01504812  0.02136941 -0.00865367 -0.03782369 -0.03546774
  0.00182627 -0.00374623 -0.02645202  0.00353318  0.02516429 -0.00613196
 -0.02120986  0.01670547  0.00528934  0.03454557 -0.01971246  0.02372684
  0.02802772 -0.01228806 -0.02352857  0.04603216  0.00036652 -0.00660903
 -0.01111405 -0.01614757  0.02826313 -0.01534754  0.02956429 -0.02450158
 -0.03464901 -0.01354924  0.03755503  0.03781072  0.05794724  0.02125906
  0.01146987 -0.02928502  0.01420582  0.01936366 -0.00243645  0.02016734
 -0.05223064  0.04568652 -0.04407983 -0.06660601 -0.008612   -0.04003792
 -0.00136466  0.05278859  0.0183687  -0.00921191  0.02659706 -0.01261855
  0.07851385 -0.0057959   0.02358677 -0.01297435  0.00314769 -0.00306099
  0.02350916 -0.0106244  -0.00777789 -0.02255793  0.00492303  0.03638436
  0.00655474  0.01459522 -0.05082023 -0.04096983  0.03284157  0.02132302
  0.07412902 -0.01940024  0.02514112  0.00088188  0.04899853  0.06317259
  0.01347483 -0.01278075 -0.00494145 -0.14495106]",0.09538541974977953,"['사람', '나오']"
668,6,그런 거는 끊지 못하고 계속 보고 싶은 만화인데 요즘 만화들은 좀 난해하더라고,"[-0.01960353 -0.03614316 -0.06129287  0.0146172  -0.0278779  -0.01203686
 -0.05842669  0.06159677 -0.03140449  0.04509438 -0.01939232 -0.00473493
 -0.0099475   0.04530752  0.05985585 -0.09150195  0.00814347  0.03655424
 -0.05505724  0.02369473  0.03196341 -0.00592654 -0.04269645 -0.04092193
 -0.00816443 -0.00069083 -0.03029481  0.01252881  0.02984059 -0.00717501
 -0.02659819  0.01763612  0.00275217  0.04404788 -0.01649337  0.02764623
  0.0269946  -0.01519303 -0.02679471  0.04742178  0.00659549 -0.0095178
 -0.01120625 -0.02268198  0.03063222 -0.00832603  0.03629827 -0.01994859
 -0.03883523 -0.01407396  0.04795803  0.03828005  0.05659236  0.0188562
  0.00719536 -0.02449391  0.0118519   0.02272928  0.00080651  0.01486594
 -0.05179594  0.04626888 -0.04286227 -0.06663893 -0.00917032 -0.04845183
  0.00340034  0.04794466  0.01960802 -0.00299832  0.03579663 -0.00212612
  0.06926192 -0.00426762  0.0248438  -0.00638656 -0.00715896 -0.00176387
  0.02575634 -0.00498386  0.00165614 -0.02859611  0.00723411  0.03036923
  0.00906033  0.00687519 -0.0469196  -0.03344283  0.02653104  0.01860194
  0.08106045 -0.02059384  0.01668344 -0.00081279  0.05161498  0.06478476
  0.01063811 -0.01833493 -0.01388687 -0.13636719]",0.09688312577984047,"['만화', '요즘', '만화']"
669,6,우리나라 만화가 세계적으로 그나마 좀 유행했던 거는 그거밖에 없는 것 같아 둘리,"[-0.0251629  -0.04050099 -0.05275247  0.0050043  -0.03277369 -0.02546806
 -0.06575527  0.0590857  -0.03504629  0.0441054  -0.02766312 -0.0112924
 -0.01931038  0.04539336  0.06901307 -0.07519093  0.00766852  0.0345025
 -0.04368539  0.01576407  0.02904202 -0.00515909 -0.04548076 -0.04196183
 -0.00143106  0.0012787  -0.02088278 -0.00880893  0.02296384 -0.01091947
 -0.02659121  0.02339699  0.01291094  0.04793703 -0.01646776  0.01438354
  0.02059065 -0.01140396 -0.02432079  0.04806046  0.00567944 -0.00263053
 -0.01210533 -0.03293227  0.03623371 -0.00937208  0.03557757 -0.01727095
 -0.03906387 -0.01986977  0.0356982   0.0469795   0.0582246   0.01369618
  0.01017387 -0.03339708  0.01799456  0.00632009  0.00092803  0.00705702
 -0.04400741  0.04245777 -0.04568575 -0.07374527 -0.00635498 -0.04962288
  0.00633488  0.04296267  0.02645432 -0.00379347  0.03018208 -0.00050933
  0.07033769 -0.0019047   0.02500812 -0.00673641 -0.00904725  0.01047005
  0.01425582 -0.01539633 -0.00968318 -0.02491654  0.00935169  0.03761819
  0.01578369  0.01465217 -0.05422245 -0.02404971  0.02858997  0.00843276
  0.06851136 -0.02196545  0.01455017  0.00484853  0.0514461   0.07383119
  0.01572573 -0.01592929 -0.00254373 -0.13302532]",0.09717144470311986,"['나라', '만화', '세계', '유행']"
670,6,요즘도 만화가 막 영화화 되고 이런 거 보면 디즈니 만화가 그래도 제일 나아,"[-1.5219763e-02 -3.1477872e-02 -6.2457737e-02  2.2771709e-02
 -2.4535900e-02  1.9068105e-04 -6.3862845e-02  7.0793726e-02
 -3.4508158e-02  3.4782782e-02 -1.4156103e-02  1.6606974e-03
 -1.3761493e-02  3.8462542e-02  6.2061168e-02 -8.0850720e-02
  4.3510227e-03  3.3101868e-02 -5.4106962e-02  2.2316074e-02
  2.8596593e-02 -1.2094345e-03 -2.6273750e-02 -4.9425006e-02
 -1.7010614e-02  5.3060572e-03 -2.5138311e-02  1.6102677e-02
  2.2750605e-02 -7.2572455e-03 -4.1027274e-02  2.9082011e-02
 -2.9373788e-03  4.8528269e-02 -5.8003720e-03  2.5588058e-02
  3.3162303e-02 -1.1630747e-02 -1.8899959e-02  3.9412849e-02
  8.8990275e-03 -3.9952132e-03 -2.0817500e-02 -2.5851812e-02
  2.6199210e-02 -6.6956980e-03  4.2723492e-02 -1.4168786e-02
 -4.0098663e-02 -9.2848958e-03  4.3042362e-02  4.7771040e-02
  4.6935100e-02  2.1119615e-02  5.7477243e-03 -2.0606328e-02
  1.7396836e-02  1.1392503e-02  4.0955428e-04  1.7417423e-02
 -3.6445029e-02  5.2353788e-02 -4.4587489e-02 -5.5380080e-02
 -1.6166361e-02 -4.3308821e-02  3.4034138e-03  4.5615342e-02
  2.4895176e-02 -3.5367834e-03  4.1453458e-02 -7.0527419e-03
  6.5070547e-02 -9.8246466e-03  3.0195117e-02 -9.7086355e-03
 -6.2198010e-03  9.2360741e-03  1.9348072e-02 -1.1160447e-02
  3.7659945e-03 -3.4828987e-02 -2.7775443e-03  3.3443335e-02
  7.5397040e-03  4.8529836e-03 -4.8938133e-02 -2.4936344e-02
  1.9069845e-02  1.9581325e-02  7.4175186e-02 -2.6570909e-02
  1.4105511e-02  2.2619766e-05  5.6506325e-02  6.6136196e-02
  1.0246939e-02 -2.3873704e-02  4.0963953e-03 -1.2955761e-01]",0.09992006270146163,"['요즘', '만화', '영화', '디즈니', '만화']"
712,7,저는 어렸을 때부터 봤던 것이 있는데  열혈강호라고 만화책이 있는데,"[-0.08550487 -0.14082421 -0.2618909   0.05166484 -0.13703814 -0.07446647
 -0.26545843  0.27850762 -0.1470653   0.18408076 -0.11243288 -0.01747452
 -0.034169    0.19263126  0.25792953 -0.39437413  0.03692235  0.16580676
 -0.2083589   0.09817917  0.10805445 -0.03094321 -0.17945963 -0.18943772
 -0.01277996  0.00796917 -0.14000773  0.01345729  0.11623008 -0.02704931
 -0.12301642  0.07829584  0.02504911  0.18420753 -0.07522644  0.08911653
  0.11398779 -0.04532546 -0.10134071  0.21239239  0.00273211 -0.02384408
 -0.05619536 -0.09332406  0.12003917 -0.07497118  0.15889621 -0.10234629
 -0.17576751 -0.06534246  0.1794124   0.1757752   0.24340518  0.07293567
  0.02475774 -0.10539284  0.07013647  0.08737827 -0.01134875  0.06194032
 -0.23423433  0.22233416 -0.16848364 -0.27885562 -0.02756781 -0.19718665
  0.01140053  0.21933532  0.08185003 -0.02860466  0.13900422 -0.03903944
  0.34365112 -0.01599996  0.12275712 -0.0312795  -0.01037692 -0.00121085
  0.11882366 -0.02907021 -0.02646365 -0.11391042  0.01999356  0.1401183
  0.02471535  0.03199087 -0.22350635 -0.1659517   0.11698957  0.08176675
  0.342979   -0.08962738  0.08653535  0.03306548  0.22502108  0.29873306
  0.07757723 -0.06692173 -0.04118478 -0.6175043 ]",0.04396830293709018,"['열혈', '강호', '만화책']"
713,7,그래도 역시 만화가 책을 읽는 것에 주는 영향이 상당하구나  싶어요,"[-0.08589362 -0.13716729 -0.25995702  0.05901984 -0.14584868 -0.07956263
 -0.2604271   0.28562236 -0.13900244  0.18082024 -0.1128907  -0.01978203
 -0.03694652  0.20451733  0.26294923 -0.39020106  0.03804569  0.158192
 -0.20968664  0.10413697  0.10812227 -0.02445197 -0.17454009 -0.18530896
 -0.01062683  0.01708107 -0.12792936  0.01656621  0.12555227 -0.02183404
 -0.12850153  0.08549023  0.0231816   0.19227993 -0.07136872  0.09715897
  0.11323181 -0.05141579 -0.10698216  0.2115654  -0.00828714 -0.02634584
 -0.05109269 -0.09285031  0.11843596 -0.07892495  0.16271935 -0.09675605
 -0.18700956 -0.06601108  0.18121421  0.18239997  0.24900861  0.07038203
  0.02540545 -0.09813595  0.06889787  0.09163231 -0.00977207  0.06274236
 -0.2450238   0.21713448 -0.18086334 -0.26745155 -0.03651161 -0.20251308
  0.01034843  0.22156715  0.0791404  -0.0329822   0.13683638 -0.03352391
  0.33171326 -0.02705443  0.11651225 -0.03403265 -0.01358217 -0.0114184
  0.11874372 -0.02388306 -0.01542179 -0.11581837  0.01301426  0.14743613
  0.01686098  0.02952955 -0.21682696 -0.16339104  0.12487611  0.07857624
  0.33536294 -0.09512851  0.08498908  0.02757856  0.23559453  0.300012
  0.07134826 -0.06993999 -0.04032467 -0.6226424 ]",0.045694830208920026,"['만화', '영향', '상당']"
714,7,먹는 것도 정말 막 불량 식품 같은 것도 팔고 물론 안 파는 곳이 더 많았지만,"[-0.08467674 -0.14598925 -0.2635545   0.04931962 -0.15058608 -0.07769561
 -0.26269582  0.29045007 -0.14456156  0.18284926 -0.1068093  -0.02087355
 -0.04026913  0.20774779  0.2618677  -0.41306418  0.03429584  0.1607538
 -0.2200414   0.1070324   0.10459802 -0.03790968 -0.18911302 -0.19725825
 -0.01423017  0.00876207 -0.1378785   0.00991004  0.12466602 -0.01893486
 -0.1227245   0.08862741  0.02244676  0.194059   -0.07570025  0.10073607
  0.12575029 -0.05950524 -0.10885454  0.21636409 -0.00448837 -0.02123398
 -0.04833537 -0.09304661  0.11973554 -0.07274378  0.16682968 -0.10079904
 -0.1808186  -0.07664327  0.18316835  0.18401267  0.25323677  0.07946869
  0.02644659 -0.10551029  0.0678419   0.09642167 -0.00179591  0.06789887
 -0.25167915  0.21991585 -0.17747673 -0.27469048 -0.03159008 -0.19980644
  0.00507349  0.2341135   0.08955351 -0.02248827  0.13818482 -0.03677892
  0.34354368 -0.02595543  0.11553569 -0.03791327 -0.00356728 -0.00798668
  0.13010019 -0.02648314 -0.01647735 -0.12021799  0.01793915  0.14876845
  0.02385587  0.03518907 -0.2238843  -0.17333308  0.13014309  0.08265959
  0.35082042 -0.09940916  0.09586651  0.02208754  0.230763    0.3045974
  0.07074126 -0.06238684 -0.03976024 -0.64090097]",0.050016876995793276,"['불량', '식품']"
715,7,서점에서는 책을 깨끗하게 유지해야 하니까 불편한 점들이 좀 있더라고,"[-7.17144758e-02 -1.34019852e-01 -2.65484214e-01  5.34673147e-02
 -1.41798481e-01 -7.55068883e-02 -2.58422494e-01  2.83561498e-01
 -1.40812859e-01  1.79222912e-01 -1.13982141e-01 -1.66825559e-02
 -4.47280481e-02  2.00652987e-01  2.66322821e-01 -3.90943140e-01
  4.08660360e-02  1.70354992e-01 -2.13767767e-01  1.07263170e-01
  1.06090151e-01 -2.87358761e-02 -1.80904090e-01 -1.86990723e-01
 -9.47938394e-03  1.99260134e-02 -1.31508544e-01  2.49182631e-05
  1.19362012e-01 -2.62541454e-02 -1.24126725e-01  7.32897818e-02
  3.16629298e-02  1.98214769e-01 -7.69029558e-02  9.97565985e-02
  1.32766411e-01 -4.99714538e-02 -1.11691698e-01  2.09990457e-01
 -2.38458320e-04 -2.78163459e-02 -5.60839586e-02 -9.73149389e-02
  1.16481140e-01 -7.74971768e-02  1.65370196e-01 -1.07003167e-01
 -1.83775499e-01 -7.48129487e-02  1.89253509e-01  1.81821257e-01
  2.43739501e-01  7.37526640e-02  2.77639460e-02 -1.00609981e-01
  5.72844148e-02  8.43239725e-02 -4.96196840e-03  6.80444241e-02
 -2.53578514e-01  2.21961990e-01 -1.75157607e-01 -2.84686327e-01
 -2.52989978e-02 -1.91736549e-01  8.51510465e-03  2.27302581e-01
  8.83148760e-02 -2.57977284e-02  1.43416107e-01 -3.16131823e-02
  3.45332772e-01 -2.14783270e-02  1.23511389e-01 -3.57811414e-02
 -1.07665202e-02  2.02999520e-03  1.24710120e-01 -1.96312144e-02
 -1.86865442e-02 -1.25393555e-01  1.76362563e-02  1.48116440e-01
  1.36713609e-02  3.45507376e-02 -2.30085105e-01 -1.67681694e-01
  1.18046850e-01  7.70117044e-02  3.41528028e-01 -8.85967687e-02
  9.83511731e-02  3.56536284e-02  2.34652638e-01  2.98319995e-01
  7.11023733e-02 -6.58723265e-02 -4.84568141e-02 -6.34500504e-01]",0.05063785786287188,"['서점', '유지', '불편']"
