,cluster,convrs,vec,distance,token
4361,7,수목원 한바퀴 돌고 오면 진짜 마음에  될 것 같은 그런 생각이 들어,"[-0.23309118  0.02547699 -0.11556825  0.16085137  0.1290475   0.1132835
 -0.19064963 -0.08613982  0.03943708  0.01292056  0.06514541  0.06841334
 -0.12975307  0.00597949  0.029257   -0.00805394 -0.22839907  0.08543414
 -0.08772723  0.07514209 -0.11755776 -0.00456107  0.18250275 -0.06216963
  0.16875456 -0.20273677  0.01566315 -0.06972451 -0.12150897 -0.07018793
 -0.03056014  0.01941094  0.01697424  0.03223961  0.20374739  0.25648203
  0.19468988  0.09002448 -0.04595951  0.11501262  0.2531161  -0.05778497
 -0.12335487  0.09523956 -0.0451555  -0.11116766  0.17134827  0.17062083
 -0.13856973 -0.10066161 -0.1275911   0.16523778 -0.07287423 -0.00355328
  0.06976216  0.03969741  0.17232421 -0.08240535  0.18571797  0.00913498
 -0.04085356  0.09965213 -0.01407176 -0.15100206  0.16608962  0.04695142
  0.1196453  -0.21174236 -0.13063511 -0.10063948 -0.05312073 -0.21187006
 -0.15866174  0.00852559  0.15570627  0.21086678  0.14069258  0.01032245
 -0.01797843 -0.00626743 -0.08233767 -0.12251711  0.06274465 -0.09728168
  0.17377661 -0.19566937  0.0740582  -0.11135953  0.04328782 -0.08443908
  0.01227182  0.00959475  0.12987886 -0.01895475 -0.18349709 -0.09798802
  0.02161541  0.21307649 -0.06122327  0.03863929]",0.886591254204232,"['수목원', '마음', '생각']"
4362,7,아무래도 전 세대가 이렇게 관심을 갖고 잘 보존을 해야 되잖아,"[ 0.03988221  0.06698976 -0.08584704  0.03312904  0.04146051  0.00538135
  0.03849048 -0.00158661 -0.01390943  0.05454046  0.00955581  0.21216005
 -0.19642513  0.05533171  0.28291124  0.09555542 -0.19432965  0.27649426
 -0.01084961 -0.10550739 -0.2531376  -0.185289    0.15132242  0.0504191
  0.15233815 -0.22045003  0.11567654 -0.14812925  0.10442889  0.04947909
  0.0094868   0.07117295 -0.19491412  0.1141453   0.37243885  0.277124
  0.07244687 -0.06392537 -0.02355299 -0.04703978 -0.01833726  0.15526465
  0.03083002  0.16968638  0.10696172  0.17881697  0.16947629  0.03259862
 -0.24191548 -0.01079242 -0.09759743 -0.01282547 -0.0508723  -0.18651412
  0.24403422  0.16403091  0.0460977  -0.0061492   0.21289493  0.01094675
 -0.1378332  -0.12025075 -0.09867281  0.1374234   0.10036216 -0.005476
  0.16395207 -0.11110435 -0.05499027 -0.00559889  0.11676314 -0.00847105
  0.04654747 -0.05489487  0.22760038  0.22076602  0.01359067  0.1333933
  0.04219952  0.04138625  0.01119753 -0.1281616   0.0460832  -0.20014267
 -0.04607803 -0.09371905  0.01596021 -0.04032262 -0.08169574  0.04040114
 -0.13934457 -0.18390782  0.24245553 -0.18996316 -0.21788417 -0.14299336
  0.06863116 -0.14625645 -0.09485521 -0.01815702]",0.8873036522109313,"['세대', '관심', '보존']"
4363,7, 도에서 조금씩 지어가면서 휴양림이 많아지게 된 것 같아,"[ 0.15008457  0.04580893 -0.04861599 -0.12660189 -0.01193291  0.05741983
 -0.04351239  0.02707608  0.10959897  0.04457218 -0.05761879  0.1004252
 -0.05804105  0.19043005  0.14624883  0.00503725 -0.13219303  0.11473478
 -0.14462528  0.08896844 -0.03928776 -0.13584189  0.3572432   0.19855633
  0.14994185 -0.17026678  0.13121594 -0.07113693  0.09948216 -0.11110901
  0.05100076 -0.01924132 -0.23276676  0.00320533  0.15743566  0.21990184
  0.01658811  0.13171244  0.1005511  -0.04762129  0.04502694  0.11292422
  0.00773444 -0.14941256 -0.03869822 -0.02947964  0.0967245   0.01992822
 -0.0798995   0.0394458   0.06543863  0.05231998  0.02292305 -0.09516762
  0.22576226  0.05526444  0.1112052  -0.09458152  0.24792266  0.11521156
 -0.1797247  -0.0644588  -0.12325673 -0.01298369  0.07970389  0.05448153
  0.24441537 -0.2118806  -0.03421319 -0.10049939  0.2571832  -0.2174696
 -0.01723247 -0.07956462  0.00920561  0.15659522  0.15001194  0.18667255
 -0.05113469  0.00335344  0.03190363 -0.09982333  0.05391711 -0.14458896
  0.0407529  -0.06090263  0.01432857 -0.00104407 -0.0676316   0.14149657
 -0.09936111  0.00705853  0.26947024 -0.18865825 -0.09728007 -0.24219804
 -0.00043645 -0.01623796 -0.04158295 -0.04726579]",0.8879342324087289,"['조금', '휴양림']"
4364,7,누가 어디로 간다고 하면 따라가고 싶어하고 혼자라도 가고 싶은데,"[ 0.02798327  0.12096755 -0.05959946 -0.05500259 -0.07130891  0.0753744
 -0.07329254  0.02370406 -0.13834055 -0.13249277 -0.00434765  0.20081836
 -0.1746673   0.04769439  0.11560216 -0.00323727 -0.3316073   0.00909181
  0.00337306 -0.00246589  0.02363893 -0.08938907  0.18471825  0.00790363
  0.19999088 -0.23580411  0.16954255 -0.09299909 -0.03361923  0.14442262
  0.12816009 -0.07382526  0.04981134  0.05316212  0.01308735  0.18873692
  0.04163093 -0.10745079 -0.11395258  0.18272507  0.19266196  0.16914093
 -0.09183263  0.06670266  0.09885755  0.19076695 -0.1788277   0.1048312
  0.03633762 -0.03913446 -0.07467044 -0.00760693 -0.02718008 -0.00680536
  0.17985106 -0.02465292  0.10483604 -0.06732563 -0.05081815 -0.07397739
 -0.1842062   0.03840316 -0.05467994 -0.08230863  0.124047    0.0405582
  0.21261305 -0.21362033 -0.02185941 -0.05578882  0.14066344 -0.06471379
  0.15704699 -0.06478713  0.17377774  0.17393243  0.31270072  0.06675233
 -0.03315821 -0.04541617 -0.07783626 -0.06602235 -0.00289929 -0.13436997
  0.11399198 -0.26993766  0.12316171  0.0325487   0.10713183  0.11990819
 -0.11496609  0.02393254  0.07410213  0.00378778  0.08659756 -0.02506389
 -0.08138375  0.06855711  0.02685291  0.05370967]",0.8902859598784741,"['따라가', '혼자']"
4365,7,조금만 더 여유를 두고  여러 사람과 멀리 움직일 생각보다는,"[ 0.09002252  0.23471026  0.0412061   0.02087454  0.16547364  0.09024254
 -0.19889498  0.03186434 -0.06065633  0.07614762  0.15446036 -0.03710686
 -0.1413428   0.20103069  0.31643516 -0.12226097 -0.31728038  0.06349122
  0.01934042 -0.02781424 -0.00644829 -0.03972655  0.30278865 -0.20051876
  0.254133   -0.23624414  0.12212206 -0.10734967  0.13322899  0.07434952
 -0.07813735  0.01393032 -0.10432505  0.13736014  0.11389837  0.10523672
  0.227817   -0.04308397 -0.03642121 -0.1109053  -0.02669058  0.09547854
 -0.01336776  0.09351289 -0.00455941 -0.09503351  0.21158756  0.13589604
 -0.09308313 -0.02758998 -0.01236355  0.15701404 -0.06248266  0.08002526
  0.26166767  0.04561698  0.18763418 -0.0188224   0.05599012 -0.20378368
 -0.20484291  0.03350899  0.02293062 -0.06838457  0.07982986  0.11916635
  0.3762013  -0.07756107 -0.11064408 -0.02896605 -0.0563752  -0.11883844
 -0.11285805  0.00444508  0.09219076  0.17571588  0.22532228  0.10127898
 -0.06192248 -0.10354961 -0.06227667 -0.07835412 -0.08622815 -0.11657175
  0.1002932  -0.18437204  0.06897339  0.02745529 -0.11393142 -0.05869266
 -0.13230596 -0.03832738  0.2542042  -0.06543409 -0.17701402 -0.31125385
  0.11941303  0.06307535  0.08925665  0.0355884 ]",0.8905210891042266,"['여유', '사람', '생각']"
4366,7,그러니까 나는 항상 바쁘잖냐 나이 먹어서도 뭐 한가하지 않고 그래,"[ 0.15539621  0.12173019 -0.11644868  0.08652104 -0.15409108 -0.04906362
 -0.03123873 -0.19880107 -0.13995345  0.0582935   0.11742909  0.21393542
 -0.11143605  0.20413403 -0.00347585 -0.0679907  -0.2686393   0.05207808
 -0.03617298  0.1158498  -0.0124839  -0.16624027  0.1906847   0.08208097
  0.06622288 -0.06269722  0.3835527  -0.06017895 -0.04533766 -0.06390436
  0.15009424  0.03987712 -0.05244543  0.06019665  0.22414736  0.10178611
 -0.00290799 -0.20102265  0.00917193  0.13941287  0.05670213  0.11994319
  0.16103576  0.10401834  0.0434822   0.14089897  0.03849242 -0.04058198
 -0.01532758 -0.07627734 -0.13785169  0.00317721 -0.05226804  0.0594524
  0.18898258 -0.14875291  0.29789716 -0.0560401   0.00201917 -0.01366409
 -0.02880189  0.12512548 -0.14490037 -0.10190507 -0.07926872 -0.08764161
  0.09697382 -0.19737338 -0.01864561 -0.12462518  0.01702758 -0.05153154
 -0.01550254 -0.0153974   0.22695847  0.11149831  0.2999106   0.10908594
 -0.00522669 -0.13799648  0.06717263 -0.09433784  0.15476811  0.06058392
 -0.03480365 -0.13459983 -0.01713442  0.14283408  0.00318441  0.25736132
 -0.22303288  0.00122819  0.2146191  -0.03319453 -0.09884551 -0.09427138
 -0.01366641  0.09730089 -0.04048629 -0.02818246]",0.8905575113486329,"['바쁘', '나이']"
4367,7,그러니까 건강해서 이렇게 다니고   부분도 욕심은 없으니까,"[-0.02838566  0.16190338  0.02045051 -0.01922062 -0.10743842  0.08981191
  0.08179564  0.04036221  0.03801521 -0.02288636 -0.03893994  0.20262168
 -0.19397731  0.03384056  0.00408994  0.06178639 -0.2513495   0.26417845
 -0.10292631 -0.03557169 -0.02436825 -0.13003352  0.20876394  0.07238104
  0.15696429  0.05835527  0.10069413 -0.11259711  0.03439464  0.05625185
  0.08456975  0.02165358 -0.12290473  0.21300653  0.16191143  0.29851335
  0.00608744  0.05858836  0.16161336  0.27927577  0.08191519  0.20800751
  0.02150508  0.11080293  0.07169022  0.13407633  0.07937569  0.04571464
  0.00554428  0.01998019 -0.02087942 -0.04840511 -0.01872048 -0.11060958
  0.27284306 -0.08967343  0.12314452 -0.01345107  0.03169722 -0.19008736
 -0.14544946 -0.05287809  0.047113   -0.04602727  0.05905592  0.05974852
  0.0799118  -0.25086364  0.0932081   0.03117538  0.11605848 -0.06758148
  0.16824587 -0.07906494  0.30827853  0.16035289  0.06551756  0.11874058
 -0.1342088   0.03640052  0.04258681 -0.2178416   0.07245544 -0.25885454
 -0.02601285 -0.09558451 -0.0359102   0.03102757 -0.03093703 -0.05110296
 -0.08680389 -0.00495362  0.14131087  0.00393818 -0.12316258 -0.00181012
 -0.05763699 -0.04952833 -0.11283483  0.04978836]",0.8916805735985955,"['건강', '다니', '부분', '욕심']"
4368,7,내가 말투부터 좀 여유롭게 하자 좀 천천히 살자 그런 마음을 많이 가졌어,"[ 0.07536981  0.15983865  0.02488557  0.00901979  0.0842756   0.06081944
 -0.12548542  0.05361914 -0.16657798 -0.02891237  0.11176474  0.08176191
 -0.18825866  0.25085545  0.33285227 -0.1726174  -0.4782636   0.04828225
  0.05578269  0.03082153 -0.0428774  -0.14147495  0.25314438 -0.16859497
  0.16172676 -0.28303126  0.13770612 -0.1902855  -0.03132729  0.11250093
 -0.01900499  0.03542975 -0.08253979  0.02344396  0.27337125  0.25399706
  0.3061288  -0.08069422 -0.12254556 -0.10534731  0.02491341  0.08343855
 -0.0106903   0.12445709 -0.00754334 -0.19177414  0.2571585   0.1703392
 -0.26928285 -0.08847376 -0.11625139  0.18203436 -0.16124032  0.0215943
  0.18845752  0.08756072  0.09523942 -0.04922912  0.03566145 -0.18307063
 -0.1275391  -0.01028503  0.03930143 -0.10789581  0.11275617  0.16957256
  0.25006375 -0.23123713 -0.11973988 -0.0421481  -0.05250935 -0.10720565
 -0.11165423  0.07662975  0.22073552  0.25999013  0.18550542  0.00865021
  0.02784992 -0.13701962 -0.15407689 -0.04618331  0.03012883 -0.17952487
  0.12219971 -0.31248775  0.12182814  0.06135923  0.02232232  0.13139199
 -0.09947936 -0.10360056  0.15980805 -0.05737181 -0.07445662 -0.26675445
  0.01678917  0.0321135  -0.0127088   0.01802725]",0.8927835594578001,"['말투', '여유', '마음']"
4369,7, 그렇게 쉴 때는 쉬고 돌아오면 다시 집중해서 일하고 그랬으면 좋겠어,"[ 0.00603251  0.01448904 -0.09109358 -0.01530964  0.03494873  0.09735511
 -0.04698401  0.13406803  0.00128791  0.03231043 -0.0034266   0.24163905
 -0.1903657   0.04929077  0.08147834 -0.15282789 -0.14625365  0.04788756
  0.22229964 -0.07672932 -0.12727459  0.01526861  0.27605537 -0.06813842
  0.10818388 -0.1653773   0.06800184 -0.22760838  0.00605747  0.03019178
  0.18202864  0.07056369 -0.07112122 -0.06187859  0.12944691  0.20623723
  0.25118145  0.0949357  -0.01549014  0.15902396  0.29052404  0.07495915
  0.23967679 -0.12995929 -0.01840019 -0.21554616 -0.03236559  0.13049585
 -0.08190872 -0.10613173  0.06949549  0.07969338  0.06112709 -0.01399634
  0.00777362 -0.00819658  0.12824222 -0.07316293  0.01011936 -0.1150052
 -0.14524683  0.10626122 -0.03645351  0.00249853  0.13329193  0.2398285
  0.09275623 -0.12295337 -0.10174069 -0.03006666  0.03672985 -0.05757765
  0.05617185 -0.00842651  0.08310716  0.18842874  0.05925786  0.14336881
  0.066775   -0.03719146 -0.0150032  -0.00568238 -0.13579234 -0.33194828
  0.08477317 -0.11123125 -0.04188222  0.02582316  0.12637085  0.18076485
 -0.0912229  -0.06790846  0.11152621 -0.10897554  0.02657947 -0.0344022
 -0.01230192  0.03611149  0.11205938  0.10097732]",0.8936437861422598,"['돌아오', '집중']"
4370,7,무슨 일을 하면서 생활을 할까 하는 그런 생각들도 들고 그러니까 신기해,"[ 0.04397753 -0.01289722 -0.15149371 -0.06761049  0.01105222  0.17906426
 -0.1715079   0.00158677 -0.04951714  0.06889213  0.04047558  0.1189374
 -0.15188614  0.08859798  0.16564131 -0.13448235 -0.15588568  0.22876026
 -0.01978918 -0.08321485 -0.07222486  0.04325394  0.2612586  -0.12204419
  0.08593462 -0.23735799  0.14644793 -0.04969666  0.21461257 -0.00887593
  0.0504677   0.0431824  -0.06555332  0.0133846   0.20279373  0.07345553
  0.09400421  0.06586552 -0.15340473 -0.113986    0.07308951  0.05368399
 -0.07906331 -0.03232238 -0.13053891 -0.11326398  0.10621072 -0.01886822
 -0.15910895 -0.04366548 -0.12473363  0.02579284 -0.01386809 -0.18781403
  0.23024106  0.27071387  0.09874778  0.04720782  0.0954432  -0.00797476
 -0.07425977  0.07516713 -0.05942959 -0.04279138  0.03188316 -0.03300183
  0.23100433 -0.21287882 -0.17461972  0.10803012 -0.03559479 -0.10117856
  0.05674329 -0.12326597  0.11068614  0.17477807  0.2162495   0.2841087
 -0.11378524 -0.15023318 -0.00983311 -0.11150329  0.28486186 -0.22248587
 -0.02269984 -0.08294356  0.14492331  0.07337463 -0.00232607  0.08618417
 -0.09708966  0.08106804  0.15228128 -0.04658748 -0.19783144 -0.11670646
 -0.06196375 -0.01161503  0.13716967  0.20197657]",0.8951947775118346,"['생활', '생각', '그러']"
4371,7,이게 힘들 때 자연을 보면 스트레스가 확 날아가고 난 그래,"[-0.106888    0.1626487  -0.05443227  0.10119605  0.14470924  0.09150894
 -0.02580777 -0.05084334 -0.25603828  0.00563274  0.15627092  0.11172695
 -0.14730828 -0.02010741  0.24591884 -0.08106235 -0.25649223  0.17324361
  0.02625405  0.05639708 -0.1616912  -0.05627195  0.28313047 -0.06139029
  0.17413998 -0.18009761 -0.02288502 -0.18767737  0.03085362  0.14755557
  0.12322352  0.06824904 -0.05915838  0.01063396  0.20629856  0.26808712
  0.30888033  0.07225521  0.1031168  -0.00086788  0.04103056  0.18692897
  0.11596615  0.2265445   0.06858993  0.12114368  0.13535722  0.07873374
 -0.20445131  0.02757383 -0.01615591  0.09684467 -0.12741363 -0.04516849
  0.32041225 -0.01002107  0.1781182  -0.07756706  0.17384537 -0.10554291
 -0.14115219  0.06904811 -0.03810446 -0.00929014  0.04367919  0.07738851
  0.2077932  -0.3662569  -0.10923842 -0.01392445  0.00666744 -0.00462382
 -0.11494827  0.00448048  0.28784856  0.34709442  0.08654775 -0.03284067
 -0.08705407 -0.02626991 -0.14328337 -0.16633596  0.00416528 -0.12184587
  0.02690507 -0.26189616 -0.03886561  0.07816801 -0.11191884  0.28508282
 -0.0303788  -0.18650879  0.03038036 -0.09437694 -0.07862032  0.00927765
  0.04529083  0.21410371  0.07758309 -0.10684869]",0.8959969858224194,"['자연', '스트레스', '날아가']"
4372,7,거기 휴양림 잡고 일박 이일로 가끔 하는데 갈 때마다 그냥 편안하고 그래,"[ 0.05431481  0.12501489 -0.01591687 -0.0673866  -0.03737933  0.02804115
 -0.06468149 -0.0722288  -0.04327416  0.12076358  0.10228536  0.07571666
 -0.04420345  0.11630451  0.19695854 -0.09801812 -0.26034677  0.02815046
 -0.06446709  0.13135666 -0.22846405 -0.2007834   0.28937063  0.09944774
 -0.01142457 -0.26651847  0.12029955 -0.06264187 -0.0511371  -0.13734998
  0.07686349  0.09457578 -0.16800842 -0.03560761  0.28229418  0.23051521
  0.28669792  0.02515121  0.14463538 -0.1269022   0.07094643  0.13458228
  0.1203357   0.12210558  0.00419377 -0.23784313  0.20169267 -0.0043981
 -0.11180479 -0.12582251  0.07351222  0.30369133 -0.00232562 -0.02072169
  0.23597364  0.01454658  0.08064719 -0.05304483  0.15131225  0.12016416
 -0.19867177 -0.03657116 -0.05714556 -0.06697043 -0.03523479 -0.0037454
  0.14344536 -0.15883188 -0.1702341  -0.07054392  0.13426872 -0.14578806
 -0.20164467  0.03945045  0.00091139  0.13753591 -0.02876569  0.02093268
 -0.01521358 -0.0354507   0.13772818 -0.11764891  0.03541341 -0.20401669
  0.02954135 -0.17824872  0.10155107  0.03463966 -0.02348338  0.28652832
 -0.13302581 -0.20169596  0.23350805 -0.20188554 -0.05584359 -0.11465457
 -0.12033015 -0.06912868 -0.01116524  0.01023769]",0.8962202752858051,"['휴양림', '편안']"
4373,7,완전히 보미 여행이네  내 이 아니고 그런데 굳이 멀리까지 갈 필요 있나,"[ 0.07012661  0.10842511 -0.01712214 -0.13602939 -0.07623202  0.10382561
 -0.03172165  0.10252174 -0.01153394  0.04424244  0.04438176  0.1370168
 -0.03387126  0.06093263  0.3054719   0.1172253  -0.17512095  0.23196545
  0.07535739 -0.03225699 -0.09217839  0.02840279  0.13709031  0.10972176
  0.20642814 -0.12401808  0.04237855 -0.0795214   0.14917324  0.03814624
  0.10316103 -0.04409344 -0.25601527  0.0748351   0.13368112  0.20022666
 -0.03781814  0.04985731 -0.10129174 -0.00133943 -0.03228237  0.20986569
  0.0441981  -0.01216876  0.09269379  0.10348336 -0.01435685  0.12275255
 -0.2464985  -0.00399595 -0.00465586  0.06952684  0.0245296  -0.0289238
  0.10567611 -0.01141099 -0.07096609  0.01773664 -0.05844941 -0.23163503
 -0.03350975 -0.12413886 -0.01057662  0.10112974  0.2667831   0.14511834
  0.2639323  -0.18301469 -0.03376609 -0.1095336   0.11417742  0.03152446
  0.187913    0.011024    0.09919077  0.11476194  0.15134771  0.13307433
  0.00155368 -0.0139964  -0.04167406 -0.08799141 -0.08651318 -0.21811475
  0.12165469 -0.12582448 -0.0077012   0.06417165  0.03011409  0.01479162
  0.05362551 -0.13073602  0.15237725 -0.03825802  0.03923489 -0.11908723
 -0.01501492 -0.17488043 -0.08690685 -0.08218312]",0.8965502619835198,"['보미', '여행', '필요']"
4374,7,근데 이제는 기운이 별로 없어서 가기 힘들 것 같아 가면 많이 걸어야 하잖아,"[ 0.24281093  0.26277748 -0.09856313  0.13551229 -0.16593786  0.034218
  0.06067262 -0.11708259  0.05729514  0.24860264 -0.02384029  0.12083989
  0.0117403   0.17323259  0.24658976 -0.08544261 -0.13691494  0.044147
 -0.1039426  -0.0023131  -0.0741197  -0.06542095  0.18269606 -0.05400576
  0.05487927 -0.22394915  0.21245347 -0.10253237 -0.02364568  0.03484121
  0.3235293  -0.10423175 -0.29314637  0.22383237  0.18220434  0.2880643
 -0.0292248  -0.04955891 -0.08905853  0.07396753  0.01857744  0.03848669
  0.03738983  0.06221217 -0.02926653 -0.03076743  0.16660465  0.14237694
 -0.02425995 -0.03616882 -0.16904974  0.02728464  0.03350212 -0.07891253
  0.19919252 -0.07850405  0.06920563  0.02401175  0.02441682  0.05314801
 -0.14159162 -0.05154143 -0.12082636 -0.00655351  0.04434514 -0.06335318
  0.11074099 -0.0900023  -0.0840105  -0.00083113  0.05602285 -0.0792409
  0.04634706 -0.06084424  0.09130671  0.15457189  0.24024044  0.3117756
  0.13283986 -0.03584603  0.12859195 -0.16148408 -0.12482134 -0.05291092
  0.03626701 -0.05341244  0.04332422 -0.03972921  0.10911082  0.14792372
 -0.20946045 -0.172368    0.2392445  -0.03638178 -0.1814591  -0.0630453
  0.06096957 -0.10427832  0.03326255 -0.01873434]",0.8971207665719826,"['이제', '기운']"
4375,7,휴양지라고 하면 꼭 우리가 아파서 쉬었다 오는 개념으로 우리가 생각하는데,"[-0.17693166  0.26679164 -0.06172375  0.00548537  0.12614805 -0.01772729
  0.01673313 -0.13961592  0.04416302  0.17563811  0.0609206   0.10530137
 -0.05747465  0.14776689  0.22687608  0.00942325 -0.18506728  0.17647083
 -0.04131991  0.01342772 -0.22819786 -0.06580836  0.21221036 -0.08942205
  0.08858063 -0.18566154  0.08969957 -0.09666196  0.01087655  0.09655719
  0.01012961  0.04311277 -0.14844665 -0.04161496  0.2526659   0.28219324
  0.18929622  0.06089166  0.02687014 -0.09209421  0.02821977  0.04581276
  0.0881775   0.08349663  0.0825297  -0.11710866  0.20034067 -0.05426053
 -0.2564365  -0.03784067  0.1444303   0.2507775   0.11491785  0.03898912
  0.3143571   0.01813396  0.04694679  0.00173014  0.17933926  0.01787365
 -0.27039084 -0.04500169 -0.14519164 -0.02900832 -0.01449325  0.16015841
  0.0852667  -0.12633659 -0.19299151  0.00617466 -0.17132288 -0.18645342
 -0.15886176  0.03651324  0.07814717  0.1645841   0.10022359  0.1865884
 -0.1369876   0.07887465  0.05257915 -0.23247385  0.01861652 -0.16947985
  0.096342   -0.08785149  0.06212561 -0.09857515 -0.13099384  0.11192986
 -0.18854383 -0.12258217  0.26611575 -0.26318023 -0.26776594 -0.16550376
  0.01983536 -0.05843592  0.04086002  0.11873201]",0.8974762167745653,"['휴양지', '개념', '생각']"
