,cluster,convrs,vec,distance,token
2376,3,암만 캐도 가족력이 있으면 자식들도 좀 조심해야 되고 음식이나 뭐 이런 것도 가려야지,"[-0.18073012 -0.08692323 -0.05815997  0.02635558 -0.25117958  0.00458974
  0.01074782 -0.05299779 -0.0205447  -0.05829841  0.09234312 -0.12477193
 -0.05760871 -0.13851191  0.01193131  0.05182946  0.05570469 -0.13125816
 -0.04376779  0.01328624 -0.0375947   0.10031316 -0.12303185 -0.0123278
 -0.01428423 -0.06052728 -0.14236405  0.00493576 -0.0385608  -0.21547917
 -0.08674598  0.00545938  0.08661539 -0.10328768 -0.06027593  0.03312642
  0.16065833  0.04273314 -0.2200984  -0.09136333  0.05288856 -0.11124025
  0.04845363  0.00875476 -0.02647818 -0.07691427  0.09399542 -0.06217787
 -0.02108263 -0.05072593  0.10218945  0.04240521 -0.0912644   0.05876303
  0.0895758   0.00298756  0.00071293 -0.03533319 -0.11107619 -0.07945977
 -0.00350899 -0.09404756  0.01240286  0.02271273  0.04539332 -0.05356044
 -0.04119149  0.08222319 -0.01049438  0.12850744  0.03086716 -0.18903935
 -0.11472771  0.08646499 -0.06292109  0.02068911  0.04403953 -0.10023475
  0.09169086  0.01149534 -0.01754837  0.02336827 -0.02424521 -0.17497312
 -0.10965285 -0.00801412 -0.03898615 -0.02284095 -0.0323783  -0.00877572
  0.036918   -0.05065646 -0.12119938  0.11451469 -0.08876573  0.0003067
 -0.02436197 -0.05683447  0.09237321 -0.01013275]",0.6965380739702094,"['가족력', '자식', '조심', '음식']"
2377,3,그러니까 우울증도 오고 그걸로도 엄청 고생해보고 막 이러거든요,"[ 1.17179126e-01 -1.44869491e-01 -1.94034236e-03  9.84725878e-02
 -1.19703189e-01  1.67769283e-01  2.64152009e-02 -8.70923176e-02
  1.48488745e-01  1.35798305e-02  8.14891607e-02  1.59176588e-01
 -1.12163275e-01 -5.30175492e-02  3.92711014e-02  1.12166613e-01
  8.11409578e-02  2.23200452e-02 -5.65432236e-02  1.06307201e-01
 -1.24587744e-01  1.14610612e-01 -4.70822603e-02 -1.20275572e-01
 -1.32281333e-01 -1.41023442e-01 -1.07952453e-01 -9.85018536e-02
 -6.77095428e-02 -8.92529488e-02 -6.66818302e-03 -4.72513437e-02
  1.10364601e-01  1.66190088e-01 -5.23628853e-02  1.63208306e-01
  6.31428370e-03  1.45471469e-01  2.24385764e-02 -1.27026439e-01
  4.22756784e-02  9.17047411e-02  4.96385619e-02 -6.51604608e-02
  2.56690793e-02  7.95070305e-02 -6.39604181e-02  1.03035495e-01
 -7.33392371e-04 -1.85282696e-02  1.11086942e-01  1.32427281e-02
  4.78918739e-02  9.08315480e-02  1.19531013e-01  1.04867697e-01
  6.72697499e-02 -1.20860085e-01 -4.49769236e-02 -3.91007774e-02
 -4.18486670e-02  1.31622073e-04  1.47414142e-02  1.15100034e-01
  1.91128626e-01  3.71182561e-02 -1.28058493e-01  7.30668083e-02
  2.73604821e-02  1.74231216e-01  4.20946591e-02 -2.09107742e-01
  1.02764867e-01  6.08988181e-02  1.23355202e-01  1.45721495e-01
 -2.70646121e-02 -2.55117983e-01 -3.67201157e-02  2.99799610e-02
  1.20649852e-01  4.16592322e-02 -8.87303874e-02 -9.03632864e-02
  6.14409894e-03 -1.58346355e-01  1.41161948e-01 -5.97763695e-02
  4.91081811e-02  1.46368653e-01  4.48519550e-02  1.19183555e-01
  3.00184116e-02  1.50113031e-01  8.83790664e-03  1.13396592e-01
 -6.92341551e-02  1.12131145e-02  8.32074359e-02 -1.68540955e-01]",0.6969589416282135,"['우울증', '고생', '이러']"
2378,3,지금이라도 사십년하는 세월이 지난 걸 생각하면 찾아봐야 되지 않겠나,"[ 0.07958967 -0.0205097   0.14571485  0.13267684  0.00466544  0.06454594
  0.05546441 -0.00586514  0.00074702  0.00132352 -0.08663176  0.06835802
 -0.09367236 -0.05292066 -0.00543824  0.14553918 -0.00274625  0.0237102
 -0.09154686  0.12872441  0.13553144 -0.05261415 -0.07651707  0.00185809
 -0.04637093 -0.05968642 -0.04083963 -0.03293956 -0.06265226 -0.08982182
  0.05000221 -0.10576694  0.12724164  0.01360233 -0.08516122  0.16255686
  0.04230779  0.04022345 -0.01540521 -0.07459275 -0.01575987 -0.01705523
 -0.15118317  0.01201023 -0.02030792 -0.03894389  0.04306899 -0.00200371
 -0.05014753 -0.08530077  0.05462407  0.08849578  0.10165669 -0.01702817
  0.02042365 -0.10108139  0.16251382 -0.10694414 -0.11603539 -0.14006001
  0.08665221  0.06250378  0.02502497  0.08244333  0.02781508  0.02049972
  0.01295019 -0.00491559 -0.03232135  0.1476434   0.06728987 -0.10997509
 -0.04735317 -0.04635543  0.05656056  0.01288205  0.08884238 -0.10637462
  0.04525507  0.00499155  0.14206897 -0.05743489  0.00576836 -0.04701202
 -0.10545784 -0.14130421 -0.12003254  0.08491942  0.03977929  0.0152801
 -0.03729944  0.13826412  0.08991101  0.03338931 -0.08268064  0.22159152
 -0.03585889 -0.10189354  0.03847305  0.01543372]",0.6981187454998363,"['지금', '세월', '생각']"
2379,3,나는 혈압이 보통 백 삼십에서 백 삼십 오 나오거든 나는 내가 고혈압인 줄 알았어,"[-0.03834108 -0.06668459  0.03979116  0.06204785 -0.09376322  0.06347109
 -0.07451237 -0.15547146  0.15325621 -0.04717788  0.00287854  0.16162089
 -0.09470538 -0.10389634 -0.09218799  0.07911604  0.06664658 -0.0444944
 -0.17677991 -0.00977935 -0.02466695  0.06692255 -0.03821755 -0.14063193
 -0.06801328 -0.0750963  -0.09988403 -0.05784773 -0.061627   -0.07278621
 -0.00785527 -0.04311637  0.03984437  0.28680786  0.01175952  0.1800449
  0.04143079  0.11090197  0.14293051 -0.11541845 -0.02214094  0.05749742
 -0.02716797 -0.06530529  0.04583727  0.02491952  0.00239037  0.06987452
 -0.13662611  0.10859879  0.03526579  0.07661913  0.05147635  0.11320756
  0.17882906  0.03482462  0.13219245  0.09611346  0.01921473  0.00772018
 -0.06392131 -0.12635235 -0.02522362  0.02199373  0.13212733  0.00755154
 -0.04700164 -0.06380442 -0.11653672  0.09716488 -0.00079275 -0.09649638
 -0.00389138  0.09955633 -0.01772108  0.04047047  0.01164047 -0.17076495
 -0.05425502  0.10715573 -0.03243837 -0.00378147 -0.06006223 -0.0734021
 -0.03154602 -0.09269272  0.08908401  0.03156327  0.07418856  0.16538984
  0.12764083  0.24296977  0.03549388  0.19447431 -0.07584261  0.0582133
 -0.02675393  0.00895503  0.12028404 -0.03057182]",0.7009695460264522,"['혈압', '보통', '나오', '고혈압']"
2380,3,해 보니까 콜레스테롤 수치가 올라갔더라고 이건 나이 때문에 그런 것 같아요,"[ 0.10959914 -0.16315061  0.10382096  0.14922117 -0.17691527  0.10964946
  0.06369251 -0.10123059  0.1030905   0.03963106  0.07442652  0.17500427
 -0.15558401 -0.03523032  0.02767761  0.11953234  0.13811739  0.05612108
 -0.00445452  0.09254967 -0.12450894  0.02369414 -0.07233515 -0.03214843
 -0.15638122 -0.10438339 -0.10621423 -0.07833228 -0.03183115 -0.17828819
  0.0495193  -0.1125343   0.11814782  0.15361655 -0.08418676  0.26005512
 -0.05391243  0.08290377  0.07380087 -0.14801243  0.06093439  0.04072396
  0.03523878 -0.04879161  0.05664878  0.05480118 -0.04830666  0.08162086
 -0.07035755 -0.00072141  0.07189233  0.06273334  0.02685466  0.03138249
  0.01907058  0.05271342  0.05084872 -0.07279076 -0.06028833  0.02712604
  0.02234374 -0.05925759 -0.03420324  0.10295199  0.23752691  0.05919482
 -0.09008673  0.06201414 -0.00256597  0.11568421  0.05493744 -0.2626875
  0.14523728 -0.0223472   0.11019229  0.16006297  0.01211692 -0.22555675
 -0.04009665  0.00059525  0.09490817  0.04492878 -0.11316855 -0.12042379
 -0.01860606 -0.1975448   0.13486043 -0.02252862  0.02996186  0.1633642
 -0.03642613  0.15392238  0.06573305  0.13403141  0.01356757  0.14950684
  0.0259922  -0.02483311  0.07542323 -0.19307643]",0.7113542587625088,"['콜레스테롤', '수치', '나이']"
2381,3,그렇지 나이 먹어갈수록 잘 공치고 잘 살아야 되는데 나 같은 경우에는 임플란트를 했잖아,"[ 1.18127421e-01 -5.91439009e-02  7.03784749e-02  1.21394441e-01
 -1.26978427e-01  6.80111274e-02 -1.38822766e-02  6.61883783e-03
  6.82044402e-02 -3.78821269e-02 -3.38559486e-02  7.75197223e-02
 -3.78275551e-02 -2.34802142e-01  9.56052244e-02  2.25558043e-01
  6.30031824e-02 -4.76802848e-02 -5.68143930e-03  2.20062912e-01
  1.18697517e-01 -2.30331551e-02 -5.08322380e-02 -7.77756050e-02
 -1.89913750e-01 -1.47532582e-01 -7.19935820e-02 -7.99581930e-02
 -1.64346427e-01 -1.74577400e-01 -3.21087204e-02 -1.57846227e-01
  2.13200510e-01 -6.22392595e-02 -1.62011564e-01  1.62017792e-01
  1.07335180e-01  2.00774774e-01 -1.74883351e-01 -2.00999647e-01
 -1.05053321e-01  8.71861726e-02 -7.33473748e-02 -7.73371384e-02
 -9.84106958e-02 -6.63647521e-03  4.11888212e-02  8.74111876e-02
 -4.60627489e-02 -1.15418211e-01  2.08162919e-01  7.39192888e-02
  9.91923511e-02  5.74928597e-02  6.51404336e-02  2.04216121e-04
  2.91128486e-01 -1.77130505e-01 -1.42347813e-01 -2.28446797e-01
  2.96423268e-02  1.19271450e-01  1.06599845e-01  1.13110758e-01
  4.47236821e-02 -3.33573595e-02 -8.15204978e-02  5.87780699e-02
  7.29583055e-02  2.46339396e-01  1.37340158e-01 -1.18812107e-01
  4.03175987e-02 -2.93675307e-02 -6.03982322e-02  7.74494335e-02
 -4.07973565e-02 -1.16491713e-01  5.62939793e-02 -2.62441356e-02
  5.80808818e-02  1.06292270e-01 -5.35242260e-02 -5.72877266e-02
 -9.48410556e-02 -2.39045411e-01 -8.41641799e-02 -2.24604085e-03
  3.41895781e-02  1.52172193e-01 -4.76730354e-02  1.53699294e-01
  6.67817220e-02  5.50578274e-02 -1.41054308e-02  1.10734276e-01
 -2.93851011e-02 -5.64087182e-02  1.35847971e-01  3.42777520e-02]",0.7164968745653287,"['그렇', '나이', '공치', '경우', '플란트']"
2382,3,그치 나이 먹어 갈수록 리모델링을 잘 해야 되는데  나 같은 경우에는 임플란트를 했잖아,"[ 0.13534759 -0.06166319  0.10519252  0.10693405 -0.1120602   0.0784136
  0.01289395  0.01560107  0.06179199 -0.02560336 -0.04872522  0.09155298
 -0.0494388  -0.21360111  0.09614816  0.21600486  0.08821498 -0.01673985
  0.00599445  0.21646239  0.09302019 -0.06025003 -0.05592557 -0.04755268
 -0.17771576 -0.12035099 -0.08458878 -0.08147676 -0.15988576 -0.17289402
  0.01365681 -0.17269216  0.19703737 -0.08393866 -0.15823002  0.1706134
  0.09195549  0.20290188 -0.16356479 -0.1791884  -0.08957385  0.10444339
 -0.09426599 -0.07165299 -0.0933079   0.01567559  0.04369817  0.09944895
 -0.04934913 -0.13457571  0.19050401  0.09464204  0.06368741  0.03042172
  0.02910321 -0.00342652  0.2908408  -0.16610627 -0.14594853 -0.20354679
  0.01608049  0.12659012  0.08050204  0.1119538   0.05751181 -0.05295265
 -0.04642218  0.04864013  0.07316625  0.23458001  0.13709319 -0.14920555
  0.05967762 -0.0476608  -0.06290585  0.07346895 -0.04034054 -0.08877309
  0.02262613 -0.02499165  0.05853277  0.10583416 -0.05628584 -0.0693259
 -0.09938844 -0.25127125 -0.10121701  0.00257969  0.01284713  0.14412543
 -0.06419075  0.13069119  0.07004953  0.04428064 -0.01464059  0.13371925
 -0.00059066 -0.07048661  0.135773    0.0262795 ]",0.7185969416267052,"['나이', '리모', '경우', '플란트']"
2383,3,우리 정말 나이 들어감에 따라서 넘어지는 게 제일 무섭다고 하잖아요,"[ 0.06955232  0.00546374  0.1576811   0.15199913 -0.05036551  0.10478844
  0.09851521 -0.0369558   0.06631292  0.01925801 -0.10071938  0.14387089
 -0.1372006  -0.1041813  -0.00150968  0.20912449 -0.00417427  0.0506134
 -0.17971721  0.15180649  0.10830902 -0.07099415 -0.04226215 -0.01530311
 -0.08714861 -0.10120668 -0.10360304 -0.04612661 -0.1470482  -0.12502714
  0.06785505 -0.12927188  0.16048938  0.0150993  -0.12380596  0.21359459
  0.06796504  0.14951041 -0.04459653 -0.17557009 -0.08029259  0.00732428
 -0.13263266  0.03892896 -0.04245577 -0.00434722  0.03453944 -0.0089585
 -0.07132275 -0.11851284  0.07724957  0.1253523   0.06292205  0.00403679
  0.0576688  -0.01799978  0.20598274 -0.08524764 -0.15614519 -0.16796699
  0.11031264  0.05677306 -0.01743066  0.12144896  0.10634165 -0.01617543
  0.04211928  0.00751417 -0.08418425  0.20544612  0.08573976 -0.1836136
 -0.01971334  0.02495043 -0.00866801 -0.0300361   0.03783539 -0.1405406
  0.08385961  0.03775693  0.11943502 -0.02323354 -0.02176853 -0.07066899
 -0.17118998 -0.14272769 -0.13725662  0.10495423  0.09266575  0.05518842
 -0.08056781  0.17415969  0.08832107  0.11158063 -0.04383432  0.23342676
 -0.03350062 -0.069638    0.19042316  0.01903296]",0.7197703425913959,"['나이', '넘어지', '무섭']"
2384,3,참말로 나도 당뇨면 어짜노 캤는데 그런데 다행이지 이렇게 건강 검진 자주 받고 그카잖아,"[-0.07465804 -0.14469743  0.0939847   0.04671112 -0.26839787  0.09680774
  0.00918743 -0.1115161  -0.00974931 -0.15118493  0.08423936 -0.00812104
 -0.14707556 -0.2445188   0.04560091  0.1684979   0.170357   -0.0554695
  0.00592828  0.08886977  0.0550961   0.00825266 -0.22925387 -0.0274772
 -0.08343451 -0.13850062 -0.10421823 -0.00824494 -0.13010903 -0.23103958
 -0.16399112 -0.13110366  0.1858139  -0.11485346 -0.07762641  0.13026664
  0.22104947  0.24616936 -0.17525367 -0.19216615  0.06926482 -0.12107717
 -0.01091875  0.14455146 -0.05826935  0.03321809  0.15376933  0.02941086
 -0.10491804 -0.16115788  0.15456839  0.08451317 -0.1152693   0.17333964
  0.06043712  0.01439929  0.10664099 -0.07754516 -0.13901958 -0.14061573
 -0.099512   -0.06268404  0.06707937  0.00937473  0.13315228 -0.00939654
 -0.03374603  0.08808076  0.07850969  0.23118097  0.04030908 -0.24158894
 -0.00165745  0.02534826 -0.1331493   0.02822909 -0.00581849 -0.20400354
 -0.09465076 -0.04151374 -0.02525355  0.08184435 -0.10322597 -0.13824329
 -0.11952899 -0.10153285 -0.07841538  0.09270769 -0.15077455  0.16149165
 -0.0239265   0.00300713 -0.09623588  0.05479147 -0.09084128 -0.04336809
  0.03542972 -0.15603805  0.24371447 -0.08332937]",0.7416721539165942,"['당뇨', '어짜', '다행', '건강', '검진', '그카']"
2385,3,증인도 있고 한데 각서 쓴 지 지금 세월이  한 십년이 넘었어,"[ 0.14028382 -0.09564582  0.1942048   0.26290238 -0.11252944  0.164244
  0.07845476 -0.0637372   0.00911327  0.04559638 -0.03701171  0.09023446
 -0.13855691 -0.12130174  0.01172711  0.13968936  0.00814527 -0.02530179
 -0.16933629  0.12105845  0.17099515 -0.01176762 -0.13395287  0.01032044
 -0.12073087 -0.08464244 -0.11661204 -0.03418176 -0.12228057 -0.20228769
  0.12400509 -0.15702616  0.20884992  0.04760765 -0.08760212  0.2488361
  0.02293072  0.05265458 -0.04620943 -0.10563429  0.00887197 -0.03222816
 -0.08558221  0.04689396 -0.03073737 -0.07425688 -0.00118747  0.03008613
 -0.11389051 -0.14390728  0.13462828  0.10950877  0.15432857  0.0401954
  0.01372747 -0.11266936  0.16460794 -0.13313006 -0.1786999  -0.17857593
  0.10662223 -0.10482103  0.01584305  0.13968298  0.07453971  0.0225969
 -0.03828904  0.00186732 -0.06131829  0.21443303  0.11653398 -0.27317256
  0.0039301  -0.05869804  0.07998417  0.11035994  0.13592008 -0.21836488
  0.13792102 -0.01298738  0.20512761  0.00328567 -0.04556369 -0.07144936
 -0.10975427 -0.2927381  -0.0715154   0.05908699  0.08308542  0.04232875
 -0.07926255  0.12723191  0.17227194  0.22384137 -0.08121418  0.2915976
 -0.07939713 -0.1466108   0.04293801 -0.03299341]",0.7488205804602166,"['증인', '각서', '세월']"
2386,3,암만캐사도 세월이 참말로 무섭다 그래서 계속 공치가면서 살아야 되는 기 맞지 뭐,"[ 0.14758804 -0.06766867  0.18363723  0.25572154 -0.12189035  0.15636145
  0.06701612 -0.05234366  0.05552904  0.02889126 -0.06001357  0.10388016
 -0.14395311 -0.18089004  0.03445999  0.1884253  -0.00497535 -0.04575733
 -0.20537995  0.17192991  0.21944126 -0.01135425 -0.13478966 -0.02990224
 -0.14092124 -0.10909581 -0.12317051 -0.06593675 -0.17816174 -0.19760473
  0.08518669 -0.16834423  0.24262126  0.0408388  -0.11580905  0.26282963
  0.06886616  0.12995552 -0.1057032  -0.15482317 -0.044758   -0.00493322
 -0.08632658  0.03441046 -0.06213966 -0.04649307  0.02647615  0.03481387
 -0.1073397  -0.1444758   0.16696225  0.11286735  0.164106    0.05636051
  0.04426777 -0.08825253  0.2405454  -0.15610453 -0.18188433 -0.2472064
  0.09850346 -0.05832309  0.03009791  0.15416087  0.06959846 -0.01091463
 -0.04540625 -0.00951135 -0.05047461  0.26701453  0.11848141 -0.26500985
 -0.00078692 -0.03163546  0.04172715  0.08628938  0.11628747 -0.22835083
  0.15783484 -0.0180916   0.18994701  0.0058016  -0.04523835 -0.06740581
 -0.14937317 -0.27928528 -0.10175815  0.06211572  0.08988505  0.06045536
 -0.04861954  0.16465028  0.17101023  0.21318531 -0.08279293  0.2755548
 -0.09034681 -0.12754141  0.10026354 -0.01795799]",0.788468692925856,"['사도', '세월', '무섭', '공치']"
2387,3,해 보니까 코레스터롤 수치가 올라갔더라고 이건 나이 때문에 그런 것 같아요,"[ 0.13906266 -0.1922963   0.13134629  0.19784476 -0.23091964  0.13761044
  0.06395802 -0.12484474  0.09432338  0.04981292  0.08477003  0.17988141
 -0.16771083 -0.06294671  0.03654614  0.12628958  0.15557437  0.04170628
  0.00317521  0.09219416 -0.12587242  0.02805622 -0.10241648 -0.02470142
 -0.19135903 -0.09734087 -0.12820181 -0.0720487  -0.05123    -0.23339736
  0.08796354 -0.13280472  0.15086362  0.15673669 -0.08980044  0.2968576
 -0.06403929  0.11196702  0.05038289 -0.15446982  0.0815583   0.04438457
  0.05119709 -0.03761531  0.04231286  0.04028479 -0.06136915  0.11368383
 -0.09007221 -0.03236956  0.11500019  0.07340566  0.04138651  0.04951323
  0.00682729  0.04495309  0.06178071 -0.08392846 -0.0848308   0.0254788
  0.01914684 -0.12117699 -0.03537522  0.12644784  0.2608925   0.05518562
 -0.1094239   0.06491806  0.01413827  0.14132601  0.08548112 -0.33228338
  0.17664249 -0.04293993  0.11545735  0.20301418  0.02049695 -0.26811787
 -0.03247153 -0.01058005  0.1130701   0.06759473 -0.13334142 -0.13354252
 -0.00825139 -0.25231203  0.13336053 -0.03939834  0.01750035  0.17778079
 -0.04277508  0.15170251  0.09600211  0.18431717  0.01953127  0.18134387
  0.01562609 -0.05628165  0.07614359 -0.22339854]",0.7890132297366923,"['코레스', '수치', '나이']"
2388,3,그래가지고 인자 알겠는기라 이게 참말로 나이가 무섭고 세월이 무섭다는 것을 느끼는 기라,"[ 0.13254395 -0.08447302  0.19560161  0.22633097 -0.10817768  0.14448003
  0.07669245 -0.03415089  0.02827292  0.01832899 -0.05925056  0.11418547
 -0.14662503 -0.17814519  0.04847712  0.2559407   0.03658654 -0.03222184
 -0.18150984  0.19671054  0.1822438  -0.04152567 -0.1139508  -0.02891675
 -0.11376621 -0.08612166 -0.11001061 -0.07980563 -0.16303404 -0.17448059
  0.05885332 -0.16318002  0.20368214  0.03576693 -0.13642858  0.23241474
  0.07405975  0.10866337 -0.12769353 -0.19438224 -0.049723    0.00857218
 -0.10263893  0.00233831 -0.04511651 -0.00696568  0.02621016  0.04439007
 -0.09796619 -0.14302947  0.1292038   0.11606921  0.1407649   0.04217538
  0.03126866 -0.08546266  0.24282509 -0.17418669 -0.1658817  -0.22339977
  0.10961771  0.03368251  0.0496614   0.1470885   0.07140366  0.0151579
  0.00054631  0.00792351 -0.0501602   0.25175238  0.10713447 -0.24791789
  0.017445   -0.05469564  0.05019054  0.09486302  0.11455704 -0.21212889
  0.16098551 -0.00335396  0.2224971  -0.0085894  -0.01969117 -0.04835291
 -0.18077612 -0.24003525 -0.12712494  0.05613789  0.09331501  0.05141834
 -0.07761054  0.17503789  0.12577058  0.15363257 -0.08065408  0.26890036
 -0.09206311 -0.11887117  0.09111807 -0.0239165 ]",0.8001864999284346,"['나이', '무섭', '세월', '무섭', '느끼', '기라']"
2389,3,이런 질병이 혈관을 타고 오는 질병이다 보니까 식습관을 조심해야 하는데,"[-1.90617815e-01 -1.69552669e-01  1.12414762e-01  2.11342737e-01
 -3.15134168e-01  1.31860048e-01 -4.66363505e-02 -1.46450952e-01
 -7.76966277e-04 -7.64971077e-02  1.71919823e-01 -9.30573195e-02
 -1.36847213e-01 -2.75085121e-01  7.11010322e-02  3.52757573e-02
  5.61843961e-02 -1.74964786e-01 -2.66957432e-02  5.86943291e-02
  1.57812389e-03  1.02508478e-01 -2.07007691e-01  1.52069714e-03
 -8.18182677e-02 -6.69408590e-02 -1.77257895e-01  8.64219069e-02
 -4.01751101e-02 -3.21813643e-01 -1.45710567e-02  3.10204104e-02
  2.23943919e-01 -2.08052546e-01 -9.84363034e-02  1.98773205e-01
  1.64237663e-01  1.01621747e-01 -2.33228460e-01 -1.44856006e-01
  1.55134320e-01 -4.80181947e-02  7.97153339e-02 -5.47497608e-02
 -2.32568178e-02 -1.04421549e-01  5.43140620e-02 -1.34766065e-02
 -1.34533584e-01 -4.00576033e-02  1.61774889e-01  1.30981980e-02
 -1.08499147e-01  1.12676643e-01  4.63875011e-02 -1.44153312e-01
  6.08725995e-02 -7.12939948e-02 -1.97332665e-01 -1.49536654e-01
 -3.72342691e-02 -1.13918550e-01  1.16907053e-01  6.57437518e-02
  7.87253976e-02 -1.41343744e-02 -3.37161422e-02  8.54131281e-02
 -5.60280196e-02  1.89584196e-01  9.30540338e-02 -3.08573663e-01
 -7.72656053e-02  6.90548494e-02  1.26547469e-02  2.65098549e-03
  8.05966109e-02 -1.51922360e-01  1.10340886e-01 -6.20007887e-02
  1.49084508e-01  6.90206662e-02 -2.96713505e-02 -2.37951979e-01
 -1.42069638e-01 -1.23331279e-01 -7.33627379e-02 -5.28956465e-02
  7.90554041e-05 -3.98885533e-02  6.01410083e-02 -1.06356449e-01
  1.39076253e-02  1.69355065e-01 -1.17570922e-01  4.42145541e-02
 -6.23607412e-02 -1.78111091e-01  1.26146406e-01  1.50916558e-02]",0.8014900406545215,"['질병', '혈관', '질병', '식습관', '조심']"
